REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.4230947683,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4167336226,28.213564891999997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1359985531999999,
2OXOADPTm,,
34DHOXPEGOX,1.3428553559,0.0062929888
34DHOXPEGt,,
34DHPHAMT,0.0009968174,
34DHPHEt,,
34DHPLACOX,0.2219868902,
34DHPLACOX_NADP_,0.3239202114,0.278682039
34DHXMANDACOX,0.0176368776,
34DHXMANDACOX_NADP_,0.3239178982,0.2773346832
34HPLFM,,
34HPPOR,6.3209e-06,
35CGMPtn,,
3AIBTm,0.9291873971,0.0066296440000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008505164,
3HAO,0.00045384989999999997,
3HBCDm,0.0042624889,0.0036225240000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.42e-08,
3HPCOAHYD,0.0071889931999999995,
3HPPD,,
3HXKYNDCL,6.8948000000000005e-06,
3HXKYNOXDA,0.0033387360999999997,
3M4HDXPAC,0.2219868902,0.27571742379999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2219868902,
3MOX4HOXPGALDOX_NADP_,0.3250223148,0.2759646709
3MOXTYROX,0.0033387360999999997,
3NTD7l,0.0336426563,
3SALAASPm,,
3SALACBOXL,0.0008407181,
3SALAOX,,
3SALATAi,22.812666185900003,
3SALATAim,13.695451381,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0033387360999999997,
41R2A1H12BOOX,0.0033387360999999997,
42A12BOOX,0.0034915343,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018511079000000001,
4HOXPACDOX_NADP_,0.3250223148,0.28194646
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0325807557,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.993e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.375999999999999e-07,
5HOXINDACTOXm,0.0282791595,
5HOXINOXDA,0.022610774,
5HTRPDOX,3.0692800000000005e-05,
5HTRPVESSEC,,
5HXKYNDCL,5.026e-07,
5HXKYNOXDA,0.0033387360999999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019281204,
A_MANASEly,0.129275421,
A4GALTc,3.9953800000000004e-05,
A4GALTg,0.0001203041,
A4GNT1g,3.09e-08,
A4GNT2g,,
AACTOOR,0.0008247632,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0011037891,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0066296440000000005,0.9291873971
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1194101557,0.008500384
ACACT1rm,0.0037412914,
ACACT1x,0.0006223655999999999,
ACACt2m,,
ACACT4p,0.005342880899999999,
ACACT5p,0.005342880899999999,
ACACT6p,0.005342880899999999,
ACACT7p,0.005342880899999999,
ACACT8p,0.005342880899999999,
ACACT9p,0.005342880899999999,
ACACtx,,
ACALDtm,,
