REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.6487487101,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.407088993199999,69.8320799359
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2786771873,
2OXOADPTm,,
34DHOXPEGOX,2.1736096013,0.0101861313
34DHOXPEGt,,
34DHPHAMT,0.0031008253000000003,
34DHPHEt,,
34DHPLACOX,0.0441242643,
34DHPLACOX_NADP_,0.0168101249,0.0144624501
34DHXMANDACOX,0.042298182000000004,
34DHXMANDACOX_NADP_,0.0167764603,0.0143638074
34HPLFM,,
34HPPOR,6.079e-07,
35CGMPtn,,
3AIBTm,0.025050874900000002,0.0001787351
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017747944,
3HAO,0.0005249212,
3HBCDm,0.005262688299999999,0.0044725546
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.015318943400000002,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0025194507999999997,
3M4HDXPAC,0.0441242643,0.0548042655
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0441242643,
3MOX4HOXPGALDOX_NADP_,0.06460458320000001,0.0548534108
3MOXTYROX,0.0025194507999999997,
3NTD7l,0.1743711445,
3SALAASPm,,
3SALACBOXL,0.0003607083,
3SALAOX,,
3SALATAi,20.5921115475,
3SALATAim,10.017687364299999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0025194507999999997,
41R2A1H12BOOX,0.0025194507999999997,
42A12BOOX,0.0025211739,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0075661727,
4HOXPACDOX_NADP_,0.06460458320000001,0.0560424091
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0386032216,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.377e-07,
5HOXINDACTOXm,0.014260796000000001,
5HOXINOXDA,0.0170623645,
5HTRPDOX,1.65081e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0025194507999999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029764120000000003,
A_MANASEly,0.5077089649000001,
A4GALTc,3.39827e-05,
A4GALTg,0.00010232459999999999,
A4GNT1g,4.4900000000000005e-08,
A4GNT2g,,
AACTOOR,0.0005224783,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.9648e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001787351,0.025050874900000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2232954187,0.0158956061
ACACT1rm,0.0063879337,
ACACT1x,0.0002591545,
ACACt2m,,
ACACT4p,0.0043975336,
ACACT5p,0.0043975336,
ACACT6p,0.0043975336,
ACACT7p,0.0043975336,
ACACT8p,0.0043975336,
ACACT9p,0.0043975336,
ACACtx,,
ACALDtm,,
