REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.40879034630000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.4188500312,49.0589634047
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5156595516,
2OXOADPTm,,
34DHOXPEGOX,1.7212351206,0.0080661803
34DHOXPEGt,,
34DHPHAMT,0.0007319772,
34DHPHEt,,
34DHPLACOX,0.0100985003,
34DHPLACOX_NADP_,0.005559526899999999,0.0047830923
34DHXMANDACOX,0.0081115963,
34DHXMANDACOX_NADP_,0.005538024599999999,0.0047415914
34HPLFM,,
34HPPOR,5.2263e-06,
35CGMPtn,,
3AIBTm,0.0105765427,7.54624e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006997123,
3HAO,8.31924e-05,
3HBCDm,0.007226984200000001,0.0061419336
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.4e-09,
3HPCOAHYD,0.0034212542,
3HPPD,,
3HXKYNDCL,1.2972999999999998e-06,
3HXKYNOXDA,0.0026248003,
3M4HDXPAC,0.0100985003,0.012542778999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0100985003,
3MOX4HOXPGALDOX_NADP_,0.014785728799999998,0.012554026599999999
3MOXTYROX,0.0026248003,
3NTD7l,0.0641621844,
3SALAASPm,,
3SALACBOXL,0.0003341183,
3SALAOX,,
3SALATAi,18.339330505899998,
3SALATAim,8.0720394796,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0026248003,
41R2A1H12BOOX,0.0026248003,
42A12BOOX,0.0022011719,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001604962,
4HOXPACDOX_NADP_,0.014785728799999998,0.012826146699999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0188171771,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.39e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3100000000000002e-08,
5HOXINDACTOXm,0.0119521518,
5HOXINOXDA,0.0177758183,
5HTRPDOX,0.00043971660000000003,
5HTRPVESSEC,,
5HXKYNDCL,9.460000000000001e-08,
5HXKYNOXDA,0.0026248003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036536552,
A_MANASEly,0.041262053,
A4GALTc,0.0002991963,
A4GALTg,0.0009009036999999999,
A4GNT1g,1.57e-08,
A4GNT2g,,
AACTOOR,3.21857e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.8047600000000002e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.54624e-05,0.0105765427
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0809902885,0.0057654104000000005
ACACT1rm,0.0018929118,
ACACT1x,0.0002542673,
ACACt2m,,
ACACT4p,0.0037843125,
ACACT5p,0.0037843125,
ACACT6p,0.0037843125,
ACACT7p,0.0037843125,
ACACT8p,0.0037843125,
ACACT9p,0.0037843125,
ACACtx,,
ACALDtm,,
ACALDtr,,
