REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.7255507049000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.5012805443,44.2797167099
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5825836086999999,
2OXOADPTm,,
34DHOXPEGOX,1.5748188227000002,0.0073800333
34DHOXPEGt,,
34DHPHAMT,0.0016549888,
34DHPHEt,,
34DHPLACOX,0.2035286123,
34DHPLACOX_NADP_,0.2934981519,0.252508675
34DHXMANDACOX,0.0189446613,
34DHXMANDACOX_NADP_,0.2765888796,0.2368121358
34HPLFM,,
34HPPOR,3.1674e-06,
35CGMPtn,,
3AIBTm,0.0250918247,0.0001790273
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007158704,
3HAO,0.000889094,
3HBCDm,0.0010770611999999999,0.0009153525
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.77e-08,
3HPCOAHYD,0.0060122074,
3HPPD,,
3HXKYNDCL,3.5658e-06,
3HXKYNOXDA,0.0279927492,
3M4HDXPAC,0.2035286123,0.2527914355
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2035286123,
3MOX4HOXPGALDOX_NADP_,0.29799660969999997,0.2530181239
3MOXTYROX,0.0279927492,
3NTD7l,0.0836886959,
3SALAASPm,,
3SALACBOXL,0.0002513996,
3SALAOX,,
3SALATAi,15.963775813800002,
3SALATAim,9.743117527899999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0279927492,
41R2A1H12BOOX,0.0279927492,
42A12BOOX,0.023425613199999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0044476262,
4HOXPACDOX_NADP_,0.29799660969999997,0.2585025254
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.015997093,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.582e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.356e-07,
5HOXINDACTOXm,0.074764338,
5HOXINOXDA,0.1895740527,
5HTRPDOX,0.0001333208,
5HTRPVESSEC,,
5HXKYNDCL,2.599e-07,
5HXKYNOXDA,0.0279927492,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012872957000000002,
A_MANASEly,0.1473652548,
A4GALTc,5.7095699999999996e-05,
A4GALTg,0.0001719196,
A4GNT1g,6.4e-09,
A4GNT2g,,
AACTOOR,0.0003433789,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.32635e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001790273,0.0250918247
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0593065168,0.0042218198
ACACT1rm,0.0020649969000000002,
ACACT1x,0.0005526553,
ACACt2m,,
ACACT4p,0.0021937586,
ACACT5p,0.0021937586,
ACACT6p,0.0021937586,
ACACT7p,0.0021937586,
ACACT8p,0.0021937586,
ACACT9p,0.0021937586,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.449e-07,
