REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8658706047000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.3562294676999995,22.6898295792
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8061012944,
2OXOADPTm,,
34DHOXPEGOX,1.9352969699,0.009069332900000001
34DHOXPEGt,,
34DHPHAMT,0.0007694199,
34DHPHEt,,
34DHPLACOX,0.0450825491,
34DHPLACOX_NADP_,0.0626102457,0.0538662001
34DHXMANDACOX,0.004368203,
34DHXMANDACOX_NADP_,0.0623980906,0.053424509
34HPLFM,,
34HPPOR,2.2093e-06,
35CGMPtn,,
3AIBTm,0.2096813822,0.0014960523000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005049134,
3HAO,0.0071346501,
3HBCDm,0.0086863184,0.0073821652000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.93e-08,
3HPCOAHYD,0.0115059531,
3HPPD,,
3HXKYNDCL,5.911900000000001e-06,
3HXKYNOXDA,0.0700233136,
3M4HDXPAC,0.0450825491,0.0559944972
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0450825491,
3MOX4HOXPGALDOX_NADP_,0.0660076568,0.0560447098
3MOXTYROX,0.0700233136,
3NTD7l,0.12478999660000001,
3SALAASPm,,
3SALACBOXL,0.004064808,
3SALAOX,,
3SALATAi,32.5813655306,
3SALATAim,8.9467498131,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0700233136,
41R2A1H12BOOX,0.0700233136,
42A12BOOX,0.058175047300000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0055243806999999995,
4HOXPACDOX_NADP_,0.0660076568,0.0572595306
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.028440054,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.2406e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.2810000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.278e-07,
5HOXINDACTOXm,0.0853941726,
5HOXINOXDA,0.4742157776,
5HTRPDOX,0.023731365299999998,
5HTRPVESSEC,,
5HXKYNDCL,4.3090000000000003e-07,
5HXKYNOXDA,0.0700233136,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0037258613,
A_MANASEly,0.0935505392,
A4GALTc,3.21371e-05,
A4GALTg,9.67673e-05,
A4GNT1g,4.1999999999999996e-09,
A4GNT2g,,
AACTOOR,0.00035586980000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00017123009999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0014960523000000002,0.2096813822
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1551228169,0.011042641200000002
ACACT1rm,0.0050549796000000004,
ACACT1x,0.0006671413,
ACACt2m,,
ACACT4p,0.0046822682,
ACACT5p,0.0046822682,
ACACT6p,0.0046822682,
ACACT7p,0.0046822682,
ACACT8p,0.0046822682,
ACACT9p,0.0046822682,
ACACtx,,
ACALDtm,,
ACALDtr,,
