REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.17676284609999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3276473739999997,17.332363314400002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4168239333,
2OXOADPTm,,
34DHOXPEGOX,1.2675239006,0.0059399649
34DHOXPEGt,,
34DHPHAMT,0.0016945942,
34DHPHEt,,
34DHPLACOX,0.08254692820000001,
34DHPLACOX_NADP_,0.1195958987,0.1028933291
34DHXMANDACOX,0.0808346334,
34DHXMANDACOX_NADP_,0.0041319327,0.003537712
34HPLFM,,
34HPPOR,3.2313999999999997e-06,
35CGMPtn,,
3AIBTm,0.011454366200000001,8.172560000000001e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00039774300000000004,
3HAO,0.0083581395,
3HBCDm,0.029101792799999998,0.024732485
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.81e-08,
3HPCOAHYD,0.0120262109,
3HPPD,,
3HXKYNDCL,3.6485000000000003e-06,
3HXKYNOXDA,0.0065704358,
3M4HDXPAC,0.08254692820000001,0.10252689400000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.08254692820000001,
3MOX4HOXPGALDOX_NADP_,0.1208611627,0.1026188341
3MOXTYROX,0.0065704358,
3NTD7l,0.1376811549,
3SALAASPm,,
3SALACBOXL,0.0027603384000000003,
3SALAOX,,
3SALATAi,15.8412059109,
3SALATAim,2.0653287298,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0065704358,
41R2A1H12BOOX,0.0065704358,
42A12BOOX,0.0054442397,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012667403,
4HOXPACDOX_NADP_,0.1208611627,0.10484319210000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0278107912,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.642e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.1e-09,
5HOXINDACTOXm,0.2676488422,
5HOXINOXDA,0.044496670300000006,
5HTRPDOX,0.0010661535,
5HTRPVESSEC,,
5HXKYNDCL,2.66e-07,
5HXKYNOXDA,0.0065704358,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0070235307,
A_MANASEly,0.3810312789,
A4GALTc,0.0001330827,
A4GALTg,0.00040072260000000005,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.28056e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0766500000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.172560000000001e-05,0.011454366200000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0425463746,0.003028725
ACACT1rm,0.0014546588,
ACACT1x,0.0010267667,
ACACt2m,,
ACACT4p,0.0038599388,
ACACT5p,0.0038599388,
ACACT6p,0.0038599388,
ACACT7p,0.0038599388,
ACACT8p,0.0038599388,
ACACT9p,0.0038599388,
ACACtx,,
ACALDtm,,
ACALDtr,,
