REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.3264941852,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6082303785,18.7938061979
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5746789565,
2OXOADPTm,,
34DHOXPEGOX,0.8284353487,0.0038822755
34DHOXPEGt,,
34DHPHAMT,0.0007761002,
34DHPHEt,,
34DHPLACOX,0.18151450719999998,
34DHPLACOX_NADP_,0.0086680138,0.007457453
34DHXMANDACOX,0.1759984288,
34DHXMANDACOX_NADP_,0.0086489536,0.007405131999999999
34HPLFM,,
34HPPOR,3.8208e-06,
35CGMPtn,,
3AIBTm,0.1069443999,0.0007630359
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00038358449999999997,
3HAO,0.0005875791,
3HBCDm,0.025767185800000002,0.0218985319
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.27e-08,
3HPCOAHYD,0.019963028100000002,
3HPPD,,
3HXKYNDCL,6.5901e-06,
3HXKYNOXDA,0.2034622058,
3M4HDXPAC,0.18151450719999998,0.2254489544
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.18151450719999998,
3MOX4HOXPGALDOX_NADP_,0.2657646369,0.2256511237
3MOXTYROX,0.2034622058,
3NTD7l,12.7128956932,
3SALAASPm,,
3SALACBOXL,0.0007015513,
3SALAOX,,
3SALATAi,23.405790168899998,
3SALATAim,5.7708234097,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2034622058,
41R2A1H12BOOX,0.2034622058,
42A12BOOX,0.1683435652,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.005750629,
4HOXPACDOX_NADP_,0.2657646369,0.23054232019999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.029325018799999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.772e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.811999999999999e-07,
5HOXINDACTOXm,0.0863132348,
5HOXINOXDA,1.3778980621,
5HTRPDOX,0.0016309282,
5HTRPVESSEC,,
5HXKYNDCL,4.804e-07,
5HXKYNOXDA,0.2034622058,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042948636,
A_MANASEly,0.1160333219,
A4GALTc,0.00034859059999999996,
A4GALTg,0.0010496339,
A4GNT1g,1.54e-08,
A4GNT2g,,
AACTOOR,0.0002117366,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.0423e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007630359,0.1069443999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.23051169719999998,0.0164093073
ACACT1rm,0.0080717672,
ACACT1x,0.0005075952,
ACACt2m,,
ACACT4p,0.0156554847,
ACACT5p,0.0156554847,
ACACT6p,0.0156554847,
ACACT7p,0.0156554847,
ACACT8p,0.0156554847,
ACACT9p,0.0156554847,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.23e-07,
