REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1990695981,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.825382041,40.7592359901
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7580560987,
2OXOADPTm,,
34DHOXPEGOX,1.6915294946000001,0.0079269716
34DHOXPEGt,,
34DHPHAMT,0.0007413699000000001,
34DHPHEt,,
34DHPLACOX,0.0486778236,
34DHPLACOX_NADP_,0.0529900143,0.0455895147
34DHXMANDACOX,0.0169164898,
34DHXMANDACOX_NADP_,0.0479349168,0.041041310299999995
34HPLFM,,
34HPPOR,1.1348000000000001e-06,
35CGMPtn,,
3AIBTm,0.155072466,0.001106424
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013045015,
3HAO,0.0003105208,
3HBCDm,0.005022282,0.0042682427
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8e-09,
3HPCOAHYD,0.0207317487,
3HPPD,,
3HXKYNDCL,3.588e-07,
3HXKYNOXDA,0.0565520864,
3M4HDXPAC,0.0486778236,0.060459985300000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0486778236,
3MOX4HOXPGALDOX_NADP_,0.0712716814,0.0605142022
3MOXTYROX,0.0565520864,
3NTD7l,0.06279545480000001,
3SALAASPm,,
3SALACBOXL,0.0017298601000000002,
3SALAOX,,
3SALATAi,22.6377971579,
3SALATAim,4.0456534666,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0565520864,
41R2A1H12BOOX,0.0565520864,
42A12BOOX,0.046756129900000006,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005137027,
4HOXPACDOX_NADP_,0.0712716814,0.061825903499999994
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0169564671,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.6e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.63e-08,
5HOXINDACTOXm,0.0090663569,
5HOXINOXDA,0.3829851838,
5HTRPDOX,0.0103678436,
5HTRPVESSEC,,
5HXKYNDCL,2.62e-08,
5HXKYNOXDA,0.0565520864,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025547737,
A_MANASEly,0.1065865356,
A4GALTc,0.0016984944,
A4GALTg,0.0051143007,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.4415299999999999e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.13689e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.001106424,0.155072466
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0633241216,0.0045078188
ACACT1rm,0.0021313949,
ACACT1x,0.00066626,
ACACt2m,,
ACACT4p,0.0030094186,
ACACT5p,0.0030094186,
ACACT6p,0.0030094186,
ACACT7p,0.0030094186,
ACACT8p,0.0030094186,
ACACT9p,0.0030094186,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.8632e-06,
ACCOAgt,,
