REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.47293915880000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.9300838993,30.887397934699997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1777886001,
2OXOADPTm,,
34DHOXPEGOX,1.399137029,0.0065567402
34DHOXPEGt,,
34DHPHAMT,0.0005915188,
34DHPHEt,,
34DHPLACOX,0.0279349705,
34DHPLACOX_NADP_,0.0313715691,0.0269902665
34DHXMANDACOX,0.0141535654,
34DHXMANDACOX_NADP_,0.0311227142,0.026646900699999997
34HPLFM,,
34HPPOR,5.2198e-06,
35CGMPtn,,
3AIBTm,0.0224295974,0.0001600326
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003199941,
3HAO,0.0036551598999999997,
3HBCDm,0.011623006200000001,0.0098779421
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6e-08,
3HPCOAHYD,0.008439268599999999,
3HPPD,,
3HXKYNDCL,1.21066e-05,
3HXKYNOXDA,0.0497366593,
3M4HDXPAC,0.0279349705,0.0346964548
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0279349705,
3MOX4HOXPGALDOX_NADP_,0.0409010134,0.0347275685
3MOXTYROX,0.0497366593,
3NTD7l,0.1592650892,
3SALAASPm,,
3SALACBOXL,0.0029038282,
3SALAOX,,
3SALATAi,14.7249596725,
3SALATAim,4.6797122145,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0497366593,
41R2A1H12BOOX,0.0497366593,
42A12BOOX,0.041144411299999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0035038778999999997,
4HOXPACDOX_NADP_,0.0409010134,0.035480320600000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0177968012,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.767e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.06e-08,
5HOXINDACTOXm,0.0098708684,
5HOXINOXDA,0.33682936909999994,
5HTRPDOX,0.0014246921,
5HTRPVESSEC,,
5HXKYNDCL,8.825e-07,
5HXKYNOXDA,0.0497366593,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015650452,
A_MANASEly,0.1994476002,
A4GALTc,7.84255e-05,
A4GALTg,0.0002361453,
A4GNT1g,2.56e-08,
A4GNT2g,,
AACTOOR,3.96116e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0020668336,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001600326,0.0224295974
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0934094555,0.0066494867
ACACT1rm,0.0028776184000000003,
ACACT1x,0.0004807572,
ACACt2m,,
ACACT4p,0.0181708804,
ACACT5p,0.0181708804,
ACACT6p,0.0181708804,
ACACT7p,0.0181708804,
ACACT8p,0.0181708804,
ACACT9p,0.0181708804,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.0420999999999999e-05,
