REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7675865306,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0904523346,10.8883169646
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6941436114,
2OXOADPTm,,
34DHOXPEGOX,73.2068472302,0.3430673821
34DHOXPEGt,,
34DHPHAMT,0.0004588589,
34DHPHEt,,
34DHPLACOX,0.2115219966,
34DHPLACOX_NADP_,0.3096812515,0.2664316692
34DHXMANDACOX,0.2115209432,
34DHXMANDACOX_NADP_,0.0015077739,0.0012909382
34HPLFM,,
34HPPOR,0.2595436809,
35CGMPtn,,
3AIBTm,1.5823760577000001,0.011290069199999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004882982,
3HAO,1.079462007,
3HBCDm,0.0247485665,0.0210328469
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001573163,
3HPCOAHYD,0.040665914500000004,
3HPPD,,
3HXKYNDCL,0.0317204225,
3HXKYNOXDA,0.105283343,
3M4HDXPAC,0.2115219966,0.2627195683
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2115219966,
3MOX4HOXPGALDOX_NADP_,0.3097001308,0.2629551596
3MOXTYROX,0.105283343,
3NTD7l,0.0180591751,
3SALAASPm,,
3SALACBOXL,0.001744933,
3SALAOX,,
3SALATAi,71.89754452609999,
3SALATAim,9.2021438002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.105283343,
41R2A1H12BOOX,0.105283343,
42A12BOOX,0.08715468109999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0247211184,
4HOXPACDOX_NADP_,0.3097001308,0.26865495559999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.4299330235,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0017844045,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0022969369,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0020204347,
5HOXINDACTOXm,0.47187679520000003,
5HOXINOXDA,0.7130057092000001,
5HTRPDOX,0.0003925298,
5HTRPVESSEC,,
5HXKYNDCL,0.0023122275,
5HXKYNOXDA,0.105283343,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049548826,
A_MANASEly,0.0380089302,
A4GALTc,9.471e-06,
A4GALTg,2.85179e-05,
A4GNT1g,1.56e-08,
A4GNT2g,,
AACTOOR,0.0001480389,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.011290069199999999,1.5823760577000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.74822521,0.053263489500000004
ACACT1rm,0.0205237697,
ACACT1x,0.0006406972,
ACACt2m,,
ACACT4p,0.0577594207,
ACACT5p,0.0577594207,
ACACT6p,0.0577594207,
ACACT7p,0.0577594207,
ACACT8p,0.0577594207,
ACACT9p,0.0577594207,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.60282e-05,
ACCOAgt,,
