REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7467807992,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.108572282599999,42.2342589127
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.6073180091,
2OXOADPTm,,
34DHOXPEGOX,1.5520753997,0.0072734514
34DHOXPEGt,,
34DHPHAMT,0.0003214402,
34DHPHEt,,
34DHPLACOX,0.0002460928,
34DHPLACOX_NADP_,0.00034731540000000003,0.0002988099
34DHXMANDACOX,0.0002451477,
34DHXMANDACOX_NADP_,0.0003350324,0.0002868508
34HPLFM,,
34HPPOR,4.7094e-06,
35CGMPtn,,
3AIBTm,0.046719705599999994,0.0003333397
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012762391,
3HAO,0.0030563028999999998,
3HBCDm,0.005858983199999999,0.0049793226
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0091835751,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0044054005,
3M4HDXPAC,0.0002460928,0.000305658
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0002460928,
3MOX4HOXPGALDOX_NADP_,0.00036031690000000005,0.0003059321
3MOXTYROX,0.0044054005,
3NTD7l,0.021874136000000002,
3SALAASPm,,
3SALACBOXL,0.0011708049,
3SALAOX,,
3SALATAi,256.73400454169996,
3SALATAim,10.974891447200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0044054005,
41R2A1H12BOOX,0.0044054005,
42A12BOOX,0.0037767933,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004769218,
4HOXPACDOX_NADP_,0.00036031690000000005,0.0003125634
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1325916947,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.690000000000001e-08,
5HOXINDACTOXm,0.0043984081,
5HOXINOXDA,0.0298344983,
5HTRPDOX,0.0007685769000000001,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0044054005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006010725600000001,
A_MANASEly,0.1133926014,
A4GALTc,2.7149600000000002e-05,
A4GALTg,8.17497e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001185118,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.4452000000000002e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003333397,0.046719705599999994
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,3.7108382595999996,0.26416136760000003
ACACT1rm,0.129838661,
ACACT1x,0.000173945,
ACACt2m,,
ACACT4p,0.0087963977,
ACACT5p,0.0087963977,
ACACT6p,0.0087963977,
ACACT7p,0.0087963977,
ACACT8p,0.0087963977,
ACACT9p,0.0087963977,
ACACtx,,
ACALDtm,,
ACALDtr,,
