REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.2716271018,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2919354402999996,17.146354359500002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4051730826,
2OXOADPTm,,
34DHOXPEGOX,1.0934595620999998,0.0051242517
34DHOXPEGt,,
34DHPHAMT,0.0018381469,
34DHPHEt,,
34DHPLACOX,0.0014029354,
34DHPLACOX_NADP_,0.0018977133,0.0016326818
34DHXMANDACOX,0.0013829235999999999,
34DHXMANDACOX_NADP_,0.0018518816,0.0015855592000000001
34HPLFM,,
34HPPOR,3.4287e-05,
35CGMPtn,,
3AIBTm,0.0161367881,0.00011513409999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010739746,
3HAO,0.0078310342,
3HBCDm,0.014267868000000001,0.0121257076
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.75e-08,
3HPCOAHYD,0.0033614064,
3HPPD,,
3HXKYNDCL,3.536e-06,
3HXKYNOXDA,0.1107242442,
3M4HDXPAC,0.0014029354,0.0017425071
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0014029354,
3MOX4HOXPGALDOX_NADP_,0.0020541092,0.0017440697
3MOXTYROX,0.1107242442,
3NTD7l,0.0220768373,
3SALAASPm,,
3SALACBOXL,0.0049115384,
3SALAOX,,
3SALATAi,112.03772171969999,
3SALATAim,21.5589997624,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1107242442,
41R2A1H12BOOX,0.1107242442,
42A12BOOX,0.09176846470000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012097127,
4HOXPACDOX_NADP_,0.0020541092,0.001781874
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1198869001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7581e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.56e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.657e-07,
5HOXINDACTOXm,0.0212177412,
5HOXINOXDA,0.7498528825,
5HTRPDOX,0.0003621419,
5HTRPVESSEC,,
5HXKYNDCL,2.578e-07,
5HXKYNOXDA,0.1107242442,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.012336139,
A_MANASEly,0.2184790391,
A4GALTc,0.0008911296,
A4GALTg,0.0026832615000000003,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002646111,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.012891760300000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00011513409999999999,0.0161367881
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7615958906,0.0542153007
ACACT1rm,0.0249296959,
ACACT1x,4.08576e-05,
ACACt2m,,
ACACT4p,0.007289318299999999,
ACACT5p,0.007289318299999999,
ACACT6p,0.007289318299999999,
ACACT7p,0.007289318299999999,
ACACT8p,0.007289318299999999,
ACACT9p,0.007289318299999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
