REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0265949921,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4213073111000005,28.2373873775
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7098635011,
2OXOADPTm,,
34DHOXPEGOX,0.8838563841,0.0041419936
34DHOXPEGt,,
34DHPHAMT,0.0010310878999999998,
34DHPHEt,,
34DHPLACOX,0.0368991008,
34DHPLACOX_NADP_,0.051994763799999996,0.044733259299999995
34DHXMANDACOX,0.0361100402,
34DHXMANDACOX_NADP_,0.0376067975,0.0321984963
34HPLFM,,
34HPPOR,4.1799999999999996e-07,
35CGMPtn,,
3AIBTm,0.0797771596,0.0005692008
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00022227669999999998,
3HAO,0.0002627697,
3HBCDm,0.0104053346,0.0088430903
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.60561e-05,
3HPCOAHYD,0.018608310700000002,
3HPPD,,
3HXKYNDCL,0.0153355411,
3HXKYNOXDA,0.0350924273,
3M4HDXPAC,0.0368991008,0.045830296500000006
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0368991008,
3MOX4HOXPGALDOX_NADP_,0.0540258532,0.0458713944
3MOXTYROX,0.0350924273,
3NTD7l,0.015833014,
3SALAASPm,,
3SALACBOXL,0.0009994861,
3SALAOX,,
3SALATAi,37.9029572876,
3SALATAim,11.057485514200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0350924273,
41R2A1H12BOOX,0.0350924273,
42A12BOOX,0.0290838706,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022731741000000002,
4HOXPACDOX_NADP_,0.0540258532,0.046865699299999994
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.08492949109999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0011104761,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.7000000000000004e-09,
5HOXINDACTOXm,0.3894800325,
5HOXINOXDA,0.2376548874,
5HTRPDOX,1.2272899999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0011178685000000001,
5HXKYNOXDA,0.0350924273,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0051599598,
A_MANASEly,0.0886732168,
A4GALTc,1.6347e-06,
A4GALTg,4.9221e-06,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,9.20871e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0436609008,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005692008,0.0797771596
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2282824807,0.0162506173
ACACT1rm,0.003803355,
ACACT1x,0.0005300273000000001,
ACACt2m,,
ACACT4p,0.0143088962,
ACACT5p,0.0143088962,
ACACT6p,0.0143088962,
ACACT7p,0.0143088962,
ACACT8p,0.0143088962,
ACACT9p,0.0143088962,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
