REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6926584754,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2552124769999997,11.7464856125
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0153122486,
2OXOADPTm,,
34DHOXPEGOX,1.5088067359000001,0.0070706825
34DHOXPEGt,,
34DHPHAMT,0.0017250726,
34DHPHEt,,
34DHPLACOX,0.0017876053,
34DHPLACOX_NADP_,0.0019362066,0.0016657991
34DHXMANDACOX,0.0017871412,
34DHXMANDACOX_NADP_,0.0018980007,0.0016250458
34HPLFM,,
34HPPOR,1.9997e-06,
35CGMPtn,,
3AIBTm,21.9562093122,0.1566550004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009798669000000001,
3HAO,0.0008785803999999999,
3HBCDm,0.0006638199,0.0005641548
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.481e-07,
3HPCOAHYD,0.014184303300000001,
3HPPD,,
3HXKYNDCL,7.01849e-05,
3HXKYNOXDA,0.0263337821,
3M4HDXPAC,0.0017876053,0.0022202839000000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0017876053,
3MOX4HOXPGALDOX_NADP_,0.002617324,0.0022222749
3MOXTYROX,0.0263337821,
3NTD7l,0.0278618371,
3SALAASPm,,
3SALACBOXL,0.013475840800000001,
3SALAOX,,
3SALATAi,38.8176597717,
3SALATAim,5.7396025839,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0263337821,
41R2A1H12BOOX,0.0263337821,
42A12BOOX,0.021818851299999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021956007,
4HOXPACDOX_NADP_,0.002617324,0.0022704448
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0304720812,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.0822e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.84e-08,
5HOXINDACTOXm,0.2710891822,
5HOXINOXDA,0.17833910309999998,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,5.1161e-06,
5HXKYNOXDA,0.0263337821,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0072783553,
A_MANASEly,0.060068467699999996,
A4GALTc,1.46228e-05,
A4GALTg,4.40303e-05,
A4GNT1g,1.3480000000000002e-07,
A4GNT2g,,
AACTOOR,3.01094e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00029846610000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1566550004,21.9562093122
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.18775914059999999,0.0133659049
ACACT1rm,0.0063805234,
ACACT1x,0.0011202531,
ACACt2m,,
ACACT4p,0.0076657623,
ACACT5p,0.0076657623,
ACACT6p,0.0076657623,
ACACT7p,0.0076657623,
ACACT8p,0.0076657623,
ACACT9p,0.0076657623,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
