REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,19.512678846700002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5423608642,23.6593124073
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6214185511,
2OXOADPTm,,
34DHOXPEGOX,2.1734601818,0.010185431
34DHOXPEGt,,
34DHPHAMT,0.0013615398999999998,
34DHPHEt,,
34DHPLACOX,0.0196316253,
34DHPLACOX_NADP_,0.0068884689,0.0059264365
34DHXMANDACOX,0.019629868999999998,
34DHXMANDACOX_NADP_,0.0064827557,0.0055504589
34HPLFM,,
34HPPOR,3.0436e-06,
35CGMPtn,,
3AIBTm,1.4282697674,0.0101905387
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005501208,
3HAO,0.008886190799999999,
3HBCDm,0.0053535886,0.0045498073
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.9481800000000004e-05,
3HPCOAHYD,0.0152034709,
3HPPD,,
3HXKYNDCL,0.0119935926,
3HXKYNOXDA,0.08689739710000001,
3M4HDXPAC,0.0196316253,0.024383337
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0196316253,
3MOX4HOXPGALDOX_NADP_,0.028743662799999996,0.0244052026
3MOXTYROX,0.08689739710000001,
3NTD7l,0.081239043,
3SALAASPm,,
3SALACBOXL,0.0005937569000000001,
3SALAOX,,
3SALATAi,15.5437620779,
3SALATAim,9.730420377,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08689739710000001,
41R2A1H12BOOX,0.08689739710000001,
42A12BOOX,0.07333713230000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015729986,
4HOXPACDOX_NADP_,0.028743662799999996,0.0249342079
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.13465093949999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008684791,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2523999999999999e-06,
5HOXINDACTOXm,0.2738337534,
5HOXINOXDA,0.588491384,
5HTRPDOX,0.0002081486,
5HTRPVESSEC,,
5HXKYNDCL,0.0008742606,
5HXKYNOXDA,0.08689739710000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045615274,
A_MANASEly,0.1394587379,
A4GALTc,0.00011476700000000001,
A4GALTg,0.00034557260000000003,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0018182281,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0048292084,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0101905387,1.4282697674
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1410320499,0.010039569699999999
ACACT1rm,0.0020292954,
ACACT1x,0.0004213654,
ACACt2m,,
ACACT4p,0.007429062199999999,
ACACT5p,0.007429062199999999,
ACACT6p,0.007429062199999999,
ACACT7p,0.007429062199999999,
ACACT8p,0.007429062199999999,
ACACT9p,0.007429062199999999,
ACACtx,,
ACALDtm,,
