REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.602875753,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.6103804864999995,24.013598987199998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1017227426,
2OXOADPTm,,
34DHOXPEGOX,1.3914002534999999,0.006520483499999999
34DHOXPEGt,,
34DHPHAMT,0.0017071722,
34DHPHEt,,
34DHPLACOX,0.3596164109,
34DHPLACOX_NADP_,0.5243336222,0.4511060371
34DHXMANDACOX,0.00700011,
34DHXMANDACOX_NADP_,0.5243211235,0.44891756039999997
34HPLFM,,
34HPPOR,5.8424e-06,
35CGMPtn,,
3AIBTm,0.3089861648,0.0022045804
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005413563,
3HAO,0.0012018354,
3HBCDm,0.0232059815,0.0197218637
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.2e-08,
3HPCOAHYD,0.008624592,
3HPPD,,
3HXKYNDCL,2.4291e-06,
3HXKYNOXDA,0.055477465999999996,
3M4HDXPAC,0.3596164109,0.4466593062
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3596164109,
3MOX4HOXPGALDOX_NADP_,0.5265327073,0.4470598438
3MOXTYROX,0.055477465999999996,
3NTD7l,0.1239342167,
3SALAASPm,,
3SALACBOXL,0.011054545,
3SALAOX,,
3SALATAi,14.4423144993,
3SALATAim,10.984601789000001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.055477465999999996,
41R2A1H12BOOX,0.055477465999999996,
42A12BOOX,0.0461323791,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0048748343,
4HOXPACDOX_NADP_,0.5265327073,0.4567502788
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1195274097,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.759e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.885e-07,
5HOXINDACTOXm,0.06636891389999999,
5HOXINOXDA,0.37570757969999996,
5HTRPDOX,1.6095299999999998e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.7710000000000002e-07,
5HXKYNOXDA,0.055477465999999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007462204599999999,
A_MANASEly,0.10122211869999999,
A4GALTc,0.0001253428,
A4GALTg,0.0003774171,
A4GNT1g,1.515e-07,
A4GNT2g,,
AACTOOR,0.0002960593,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.84151e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022045804,0.3089861648
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2847931842,0.020273413100000002
ACACT1rm,0.0090844763,
ACACT1x,0.0002078871,
ACACt2m,,
ACACT4p,0.012952739,
ACACT5p,0.012952739,
ACACT6p,0.012952739,
ACACT7p,0.012952739,
ACACT8p,0.012952739,
ACACT9p,0.012952739,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
