REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2202450076,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.2252333784,48.0504929171
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0112374456,
2OXOADPTm,,
34DHOXPEGOX,1.1696904921,0.005481490699999999
34DHOXPEGt,,
34DHPHAMT,0.0005624647000000001,
34DHPHEt,,
34DHPLACOX,0.073074703,
34DHPLACOX_NADP_,0.10624536949999999,0.0914073131
34DHXMANDACOX,0.0621065918,
34DHXMANDACOX_NADP_,0.1056106683,0.0904226083
34HPLFM,,
34HPPOR,1.7619999999999998e-06,
35CGMPtn,,
3AIBTm,0.0090906707,6.486090000000001e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00023062900000000002,
3HAO,0.0004774217,
3HBCDm,0.0012429092,0.0010563004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.9605e-06,
3HPCOAHYD,0.0061040563,
3HPPD,,
3HXKYNDCL,0.0010001991,
3HXKYNOXDA,0.0197066579,
3M4HDXPAC,0.073074703,0.0907619762
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.073074703,
3MOX4HOXPGALDOX_NADP_,0.10699239529999999,0.09084336609999999
3MOXTYROX,0.0197066579,
3NTD7l,0.0371536909,
3SALAASPm,,
3SALACBOXL,0.0006343004,
3SALAOX,,
3SALATAi,16.0391364652,
3SALATAim,11.858189458699998,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0197066579,
41R2A1H12BOOX,0.0197066579,
42A12BOOX,0.0164601633,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002699737,
4HOXPACDOX_NADP_,0.10699239529999999,0.09281248
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0184929127,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.24263e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.17e-08,
5HOXINDACTOXm,0.0545362573,
5HOXINOXDA,0.13345852460000002,
5HTRPDOX,1.518e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.290850000000001e-05,
5HXKYNOXDA,0.0197066579,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021659436,
A_MANASEly,0.05707128349999999,
A4GALTc,2.54442e-05,
A4GALTg,7.66145e-05,
A4GNT1g,2.52e-08,
A4GNT2g,,
AACTOOR,0.0002003361,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0027810132,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.486090000000001e-05,0.0090906707
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0421546437,0.0030008390000000004
ACACT1rm,0.0013481377,
ACACT1x,0.0010226567,
ACACt2m,,
ACACT4p,0.0096701793,
ACACT5p,0.0096701793,
ACACT6p,0.0096701793,
ACACT7p,0.0096701793,
ACACT8p,0.0096701793,
ACACT9p,0.0096701793,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
