REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,34.3542102722,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6881312413,14.001383582699999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9084570670000001,
2OXOADPTm,,
34DHOXPEGOX,2.4554707525999997,0.01150701
34DHOXPEGt,,
34DHPHAMT,0.0009798888,
34DHPHEt,,
34DHPLACOX,1.627065391,
34DHPLACOX_NADP_,0.0119802954,0.0103071467
34DHXMANDACOX,1.6195297106,
34DHXMANDACOX_NADP_,0.0119734015,0.0102514851
34HPLFM,,
34HPPOR,3.2014999999999998e-06,
35CGMPtn,,
3AIBTm,2.5597080718000003,0.0182632195
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008986667,
3HAO,0.0018901101,
3HBCDm,0.0081776473,0.0069498653
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.99e-08,
3HPCOAHYD,0.0163805678,
3HPPD,,
3HXKYNDCL,2.01397e-05,
3HXKYNOXDA,0.24050406170000002,
3M4HDXPAC,1.627065391,2.0208863569999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.627065391,
3MOX4HOXPGALDOX_NADP_,2.3822693271,2.0226985683
3MOXTYROX,0.24050406170000002,
3NTD7l,50.820341165200006,
3SALAASPm,,
3SALACBOXL,0.000258431,
3SALAOX,,
3SALATAi,17.6341597991,
3SALATAim,10.422675607999999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.24050406170000002,
41R2A1H12BOOX,0.24050406170000002,
42A12BOOX,0.2014470202,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.012800301000000002,
4HOXPACDOX_NADP_,2.3822693271,2.0665424278
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0177156106,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.4584e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.7215e-06,
5HOXINDACTOXm,0.163644343,
5HOXINOXDA,1.6287549779,
5HTRPDOX,0.0001734127,
5HTRPVESSEC,,
5HXKYNDCL,1.4681e-06,
5HXKYNOXDA,0.24050406170000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019579919,
A_MANASEly,0.1558978935,
A4GALTc,0.00010393610000000001,
A4GALTg,0.0003129599,
A4GNT1g,6.9e-09,
A4GNT2g,,
AACTOOR,0.0032033198,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.628229999999999e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0182632195,2.5597080718000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2026021461,0.014422525700000001
ACACT1rm,0.0067825092,
ACACT1x,0.0006035951,
ACACt2m,,
ACACT4p,0.0179307086,
ACACT5p,0.0179307086,
ACACT6p,0.0179307086,
ACACT7p,0.0179307086,
ACACT8p,0.0179307086,
ACACT9p,0.0179307086,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
