REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.3752919447000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.445765139400001,28.364778269099997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5057876961,
2OXOADPTm,,
34DHOXPEGOX,3.4405367864,0.0161232998
34DHOXPEGt,,
34DHPHAMT,0.0006872058,
34DHPHEt,,
34DHPLACOX,0.013846148999999999,
34DHPLACOX_NADP_,0.0201620793,0.017346276
34DHXMANDACOX,0.0138378953,
34DHXMANDACOX_NADP_,0.0197755168,0.0169315642
34HPLFM,,
34HPPOR,0.008056973299999999,
35CGMPtn,,
3AIBTm,0.6950359282999999,0.0049590005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006868715,
3HAO,0.0662843894,
3HBCDm,0.0262770779,0.0223318694
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.034600000000001e-06,
3HPCOAHYD,0.0116053953,
3HPPD,,
3HXKYNDCL,0.0016200637,
3HXKYNOXDA,0.21008073600000002,
3M4HDXPAC,0.013846148999999999,0.017197522399999998
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.013846148999999999,
3MOX4HOXPGALDOX_NADP_,0.0202728521,0.0172129441
3MOXTYROX,0.21008073600000002,
3NTD7l,0.4124500661,
3SALAASPm,,
3SALACBOXL,0.0006475971,
3SALAOX,,
3SALATAi,9.1132874987,
3SALATAim,6.7383829675,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.21008073600000002,
41R2A1H12BOOX,0.21008073600000002,
42A12BOOX,0.1738953007,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0688808466,
4HOXPACDOX_NADP_,0.0202728521,0.0175860506
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.34303485840000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.000437834,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00011731190000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.48934e-05,
5HOXINDACTOXm,0.2918476779,
5HOXINOXDA,1.4227204402000002,
5HTRPDOX,0.0001532714,
5HTRPVESSEC,,
5HXKYNDCL,0.0001180929,
5HXKYNOXDA,0.21008073600000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022907491,
A_MANASEly,0.1289582,
A4GALTc,1.85543e-05,
A4GALTg,5.58685e-05,
A4GNT1g,5.1e-09,
A4GNT2g,,
AACTOOR,0.0003045158,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002690053,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0049590005,0.6950359282999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.42417338,0.030195393199999997
ACACT1rm,0.0075871638,
ACACT1x,0.0006513854,
ACACt2m,,
ACACT4p,0.021991500299999998,
ACACT5p,0.021991500299999998,
ACACT6p,0.021991500299999998,
ACACT7p,0.021991500299999998,
ACACT8p,0.021991500299999998,
ACACT9p,0.021991500299999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
