REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0647692856,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.7873120912000005,40.5609450877
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.686315775,
2OXOADPTm,,
34DHOXPEGOX,1.1385321413,0.005335474200000001
34DHOXPEGt,,
34DHPHAMT,0.0017275907999999998,
34DHPHEt,,
34DHPLACOX,0.0167101281,
34DHPLACOX_NADP_,0.0103028731,0.0088639905
34DHXMANDACOX,0.0166137705,
34DHXMANDACOX_NADP_,0.0102875887,0.0088081121
34HPLFM,,
34HPPOR,2.9144e-06,
35CGMPtn,,
3AIBTm,0.0134043397,9.56384e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009016114,
3HAO,0.0008634895,
3HBCDm,0.0005277262,0.000448494
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.8e-09,
3HPCOAHYD,0.0051916474,
3HPPD,,
3HXKYNDCL,3.561e-07,
3HXKYNOXDA,0.0007670900999999999,
3M4HDXPAC,0.0167101281,0.0207547097
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0167101281,
3MOX4HOXPGALDOX_NADP_,0.0244661498,0.020773321299999998
3MOXTYROX,0.0007670900999999999,
3NTD7l,1.1499942943,
3SALAASPm,,
3SALACBOXL,0.0005071362,
3SALAOX,,
3SALATAi,13.9084988361,
3SALATAim,7.285669073099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0007670900999999999,
41R2A1H12BOOX,0.0007670900999999999,
42A12BOOX,0.0007167231,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009068641,
4HOXPACDOX_NADP_,0.0244661498,0.021223602299999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0159708059,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.58e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.152e-07,
5HOXINDACTOXm,0.023232226600000003,
5HOXINOXDA,0.00519493,
5HTRPDOX,0.0140483964,
5HTRPVESSEC,,
5HXKYNDCL,2.6e-08,
5HXKYNOXDA,0.0007670900999999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0078574602,
A_MANASEly,0.5828738139999999,
A4GALTc,4.94006e-05,
A4GALTg,0.000148749,
A4GNT1g,1.234e-07,
A4GNT2g,,
AACTOOR,9.03101e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.6212e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.56384e-05,0.0134043397
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.136605117,0.0097244321
ACACT1rm,0.0041866451,
ACACT1x,0.0001258476,
ACACt2m,,
ACACT4p,0.0092973385,
ACACT5p,0.0092973385,
ACACT6p,0.0092973385,
ACACT7p,0.0092973385,
ACACT8p,0.0092973385,
ACACT9p,0.0092973385,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.23126e-05,
