REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,27.7664353677,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.6211635395,8.4439822798
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.065568533,
2OXOADPTm,,
34DHOXPEGOX,1.744178706,0.0081737002
34DHOXPEGt,,
34DHPHAMT,0.0007558783,
34DHPHEt,,
34DHPLACOX,2.11037095,
34DHPLACOX_NADP_,0.0021811120000000002,0.0018765014000000002
34DHXMANDACOX,2.1094790924,
34DHXMANDACOX_NADP_,0.00213486,0.0018278419
34HPLFM,,
34HPPOR,2.2761999999999997e-05,
35CGMPtn,,
3AIBTm,2.6805668952,0.0191255331
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004975273,
3HAO,0.0028904542,
3HBCDm,0.0247691537,0.0210503431
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3859999999999998e-07,
3HPCOAHYD,0.027579064599999998,
3HPPD,,
3HXKYNDCL,2.7943699999999998e-05,
3HXKYNOXDA,0.6663946314,
3M4HDXPAC,2.11037095,2.6211729932
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,2.11037095,
3MOX4HOXPGALDOX_NADP_,3.0899016173000002,2.6235235059999997
3MOXTYROX,0.6663946314,
3NTD7l,31.6467440369,
3SALAASPm,,
3SALACBOXL,0.0024224893,
3SALAOX,,
3SALATAi,23.1517720251,
3SALATAim,12.472767877599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.6663946314,
41R2A1H12BOOX,0.6663946314,
42A12BOOX,0.5529365472,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0174334506,
4HOXPACDOX_NADP_,3.0899016173000002,2.6803908009
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0195080724,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0234999999999998e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.576e-06,
5HOXINDACTOXm,0.2621261398,
5HOXINOXDA,4.5129947731,
5HTRPDOX,3.5395500000000004e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.0369e-06,
5HXKYNOXDA,0.6663946314,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005849479499999999,
A_MANASEly,0.20562624219999998,
A4GALTc,0.0001285186,
A4GALTg,0.0003869795,
A4GNT1g,2e-08,
A4GNT2g,,
AACTOOR,0.0025753517000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.16494e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0191255331,2.6805668952
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4492854362,0.031983031099999996
ACACT1rm,0.015729418999999998,
ACACT1x,0.0005359893000000001,
ACACt2m,,
ACACT4p,0.0207058202,
ACACT5p,0.0207058202,
ACACT6p,0.0207058202,
ACACT7p,0.0207058202,
ACACT8p,0.0207058202,
ACACT9p,0.0207058202,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
