REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4227173303,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.9747117986000005,41.537034032
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5586423295,
2OXOADPTm,,
34DHOXPEGOX,0.5489136713,0.0025723601
34DHOXPEGt,,
34DHPHAMT,0.0008450860000000001,
34DHPHEt,,
34DHPLACOX,0.280314455,
34DHPLACOX_NADP_,0.4075970474,0.35067270340000006
34DHXMANDACOX,0.009061702,
34DHXMANDACOX_NADP_,0.4075425975,0.34893316409999997
34HPLFM,,
34HPPOR,7.748000000000001e-07,
35CGMPtn,,
3AIBTm,0.0047840371,3.41335e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007852478,
3HAO,0.0012191557,
3HBCDm,0.0020319571,0.0017268815
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.6e-08,
3HPCOAHYD,0.012695337099999999,
3HPPD,,
3HXKYNDCL,5.2524e-06,
3HXKYNOXDA,0.0105874171,
3M4HDXPAC,0.280314455,0.3481628095
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.280314455,
3MOX4HOXPGALDOX_NADP_,0.41042267369999996,0.3484750213
3MOXTYROX,0.0105874171,
3NTD7l,0.054442547300000005,
3SALAASPm,,
3SALACBOXL,0.0002930836,
3SALAOX,,
3SALATAi,16.7649066769,
3SALATAim,9.0790378126,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0105874171,
41R2A1H12BOOX,0.0105874171,
42A12BOOX,0.0088610946,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013136648999999999,
4HOXPACDOX_NADP_,0.41042267369999996,0.3560285392
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0310401813,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.8030000000000004e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.688e-07,
5HOXINDACTOXm,0.0826316844,
5HOXINOXDA,0.0717006946,
5HTRPDOX,0.000410944,
5HTRPVESSEC,,
5HXKYNDCL,3.8289999999999997e-07,
5HXKYNOXDA,0.0105874171,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015626131,
A_MANASEly,0.5107807486,
A4GALTc,2.01775e-05,
A4GALTg,6.07562e-05,
A4GNT1g,9.7e-09,
A4GNT2g,,
AACTOOR,0.00013006309999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.2645e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.41335e-05,0.0047840371
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2665999979,0.0189783049
ACACT1rm,0.004437979,
ACACT1x,0.0007874377999999999,
ACACt2m,,
ACACT4p,0.0019201948000000001,
ACACT5p,0.0019201948000000001,
ACACT6p,0.0019201948000000001,
ACACT7p,0.0019201948000000001,
ACACT8p,0.0019201948000000001,
ACACT9p,0.0019201948000000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
