REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5150344065,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.128369198,21.5029980021
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3150556086,
2OXOADPTm,,
34DHOXPEGOX,1.0668261574,0.0049994402
34DHOXPEGt,,
34DHPHAMT,0.0015512598999999998,
34DHPHEt,,
34DHPLACOX,0.048997495,
34DHPLACOX_NADP_,0.0609943183,0.052475950599999995
34DHXMANDACOX,0.0315550227,
34DHXMANDACOX_NADP_,0.026617824100000003,0.022789867000000002
34HPLFM,,
34HPPOR,8.2612e-06,
35CGMPtn,,
3AIBTm,0.0146121754,0.00010425620000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008505983,
3HAO,0.0015559988000000001,
3HBCDm,0.0062836594,0.0053402384
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.91e-08,
3HPCOAHYD,0.005557999100000001,
3HPPD,,
3HXKYNDCL,7.8772e-06,
3HXKYNOXDA,0.0062613637,
3M4HDXPAC,0.048997495,0.0608570312
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.048997495,
3MOX4HOXPGALDOX_NADP_,0.0717397286,0.0609116042
3MOXTYROX,0.0062613637,
3NTD7l,0.09069259560000001,
3SALAASPm,,
3SALACBOXL,0.0015032479000000002,
3SALAOX,,
3SALATAi,19.4977779339,
3SALATAim,5.0717605172,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0062613637,
41R2A1H12BOOX,0.0062613637,
42A12BOOX,0.0052150688,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037246578999999996,
4HOXPACDOX_NADP_,0.0717397286,0.0622319195
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.034744051899999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.704e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.616e-07,
5HOXINDACTOXm,0.0214912098,
5HOXINOXDA,0.042403555499999995,
5HTRPDOX,0.0001628572,
5HTRPVESSEC,,
5HXKYNDCL,5.742e-07,
5HXKYNOXDA,0.0062613637,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049279111,
A_MANASEly,0.047871208600000006,
A4GALTc,1.30445e-05,
A4GALTg,3.92781e-05,
A4GNT1g,1.1789999999999999e-07,
A4GNT2g,,
AACTOOR,3.06073e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.84688e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00010425620000000001,0.0146121754
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1020343482,0.0072634621
ACACT1rm,0.0028268639,
ACACT1x,0.0006135658,
ACACt2m,,
ACACT4p,0.0013387101000000002,
ACACT5p,0.0013387101000000002,
ACACT6p,0.0013387101000000002,
ACACT7p,0.0013387101000000002,
ACACT8p,0.0013387101000000002,
ACACT9p,0.0013387101000000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
