REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8341057793000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8925561398000004,15.0661498314
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2240697117000001,
2OXOADPTm,,
34DHOXPEGOX,1.6553006152,0.0077571931
34DHOXPEGt,,
34DHPHAMT,0.0015831320000000001,
34DHPHEt,,
34DHPLACOX,0.0015124036999999999,
34DHPLACOX_NADP_,0.0013096428,0.0011267402
34DHXMANDACOX,0.0015116785999999998,
34DHXMANDACOX_NADP_,0.0012828444,0.0010983562
34HPLFM,,
34HPPOR,4.782e-07,
35CGMPtn,,
3AIBTm,19.1173143472,0.1363998149
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010459401,
3HAO,0.0005310881,
3HBCDm,0.0010433417,0.0008866955999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.373e-07,
3HPCOAHYD,0.0254117866,
3HPPD,,
3HXKYNDCL,2.76748e-05,
3HXKYNOXDA,0.051680530700000005,
3M4HDXPAC,0.0015124036999999999,0.0018784715
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0015124036999999999,
3MOX4HOXPGALDOX_NADP_,0.0022143873,0.001880156
3MOXTYROX,0.051680530700000005,
3NTD7l,0.0201602871,
3SALAASPm,,
3SALACBOXL,0.0090439302,
3SALAOX,,
3SALATAi,38.8719467866,
3SALATAim,4.569306566,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.051680530700000005,
41R2A1H12BOOX,0.051680530700000005,
42A12BOOX,0.0427790914,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0078084423,
4HOXPACDOX_NADP_,0.0022143873,0.0019209101
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.038208323100000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.004e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.567e-07,
5HOXINDACTOXm,0.3847713606,
5HOXINOXDA,0.34999376299999996,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,2.0172999999999997e-06,
5HXKYNOXDA,0.051680530700000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0092570573,
A_MANASEly,0.04457734730000001,
A4GALTc,1.55302e-05,
A4GALTg,4.6762700000000005e-05,
A4GNT1g,2.71e-08,
A4GNT2g,,
AACTOOR,5.59142e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001119084,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1363998149,19.1173143472
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.323848307,0.0230536083
ACACT1rm,0.0107887858,
ACACT1x,0.0017243634,
ACACt2m,,
ACACT4p,0.009193823,
ACACT5p,0.009193823,
ACACT6p,0.009193823,
ACACT7p,0.009193823,
ACACT8p,0.009193823,
ACACT9p,0.009193823,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
