REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2870924744,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.8938397433,9.864241850700001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9835968092,
2OXOADPTm,,
34DHOXPEGOX,1.4190838153,0.0066502163
34DHOXPEGt,,
34DHPHAMT,0.0022045097,
34DHPHEt,,
34DHPLACOX,0.0026602979999999997,
34DHPLACOX_NADP_,0.0038049778999999996,0.0032735809
34DHXMANDACOX,0.0026583659999999997,
34DHXMANDACOX_NADP_,0.0037869558,0.0032423469
34HPLFM,,
34HPPOR,1.8775999999999998e-06,
35CGMPtn,,
3AIBTm,12.767317571500001,0.09109332630000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010578793,
3HAO,0.0020365360000000002,
3HBCDm,0.000715028,0.0006076746
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4333000000000001e-06,
3HPCOAHYD,0.0135928142,
3HPPD,,
3HXKYNDCL,0.00028899380000000003,
3HXKYNOXDA,0.0185113847,
3M4HDXPAC,0.0026602979999999997,0.0033042065000000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0026602979999999997,
3MOX4HOXPGALDOX_NADP_,0.0038950778999999997,0.0033071695
3MOXTYROX,0.0185113847,
3NTD7l,0.0306509921,
3SALAASPm,,
3SALACBOXL,0.004016153,
3SALAOX,,
3SALATAi,18.4670897031,
3SALATAim,4.012088493299999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0185113847,
41R2A1H12BOOX,0.0185113847,
42A12BOOX,0.0153220823,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0026538497999999996,
4HOXPACDOX_NADP_,0.0038950778999999997,0.0033788555
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023096589900000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.0926599999999997e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3480000000000002e-07,
5HOXINDACTOXm,0.22662473449999998,
5HOXINOXDA,0.1253638283,
5HTRPDOX,8.797e-07,
5HTRPVESSEC,,
5HXKYNDCL,2.10659e-05,
5HXKYNOXDA,0.0185113847,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010845009199999998,
A_MANASEly,0.062334773600000004,
A4GALTc,4.68359e-05,
A4GALTg,0.0001410264,
A4GNT1g,4.87e-08,
A4GNT2g,,
AACTOOR,1.1042e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.1087799999999996e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.09109332630000001,12.767317571500001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2696835615,0.0191978129
ACACT1rm,0.0092997994,
ACACT1x,0.0017256469,
ACACt2m,,
ACACT4p,0.0129698758,
ACACT5p,0.0129698758,
ACACT6p,0.0129698758,
ACACT7p,0.0129698758,
ACACT8p,0.0129698758,
ACACT9p,0.0129698758,
ACACtx,,
