REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9190592905000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4905721031,23.389565789899997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.530716368,
2OXOADPTm,,
34DHOXPEGOX,1.3927534649000002,0.0065268251000000005
34DHOXPEGt,,
34DHPHAMT,0.0014826523000000002,
34DHPHEt,,
34DHPLACOX,0.0213267029,
34DHPLACOX_NADP_,0.024498290699999998,0.0210768991
34DHXMANDACOX,0.0210483036,
34DHXMANDACOX_NADP_,0.02396833,0.0205214014
34HPLFM,,
34HPPOR,1.9949999999999998e-07,
35CGMPtn,,
3AIBTm,0.41033324520000003,0.00292768
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00032814739999999996,
3HAO,0.0119277868,
3HBCDm,0.0094811628,0.0080576725
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002027639,
3HPCOAHYD,0.005097332800000001,
3HPPD,,
3HXKYNDCL,0.0408842267,
3HXKYNOXDA,0.0906165731,
3M4HDXPAC,0.0213267029,0.026488697400000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0213267029,
3MOX4HOXPGALDOX_NADP_,0.0312255121,0.026512450899999998
3MOXTYROX,0.0906165731,
3NTD7l,0.1005041165,
3SALAASPm,,
3SALACBOXL,0.0009054646,
3SALAOX,,
3SALATAi,18.5361459766,
3SALATAim,7.4139944661,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0906165731,
41R2A1H12BOOX,0.0906165731,
42A12BOOX,0.0750442684,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0052031451,
4HOXPACDOX_NADP_,0.0312255121,0.027087132799999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0409431577,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.1999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0029605055999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.574e-07,
5HOXINDACTOXm,0.1680348581,
5HOXINOXDA,0.6136785947,
5HTRPDOX,0.0002831879,
5HTRPVESSEC,,
5HXKYNDCL,0.0029802136,
5HXKYNOXDA,0.0906165731,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0054214192,
A_MANASEly,0.2496261266,
A4GALTc,2.26215e-05,
A4GALTg,6.81151e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001772525,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0101040637,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00292768,0.41033324520000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1341859064,0.0095522171
ACACT1rm,0.0032781951000000003,
ACACT1x,0.000245421,
ACACt2m,,
ACACT4p,0.014055855700000001,
ACACT5p,0.014055855700000001,
ACACT6p,0.014055855700000001,
ACACT7p,0.014055855700000001,
ACACT8p,0.014055855700000001,
ACACT9p,0.014055855700000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
