REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2331064375,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.838783379700001,35.620444369
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8649112626000001,
2OXOADPTm,,
34DHOXPEGOX,11.6632107054,0.054657007
34DHOXPEGt,,
34DHPHAMT,0.0023254405,
34DHPHEt,,
34DHPLACOX,0.2824849237,
34DHPLACOX_NADP_,0.40772560869999996,0.35078331009999997
34DHXMANDACOX,0.2532503551,
34DHXMANDACOX_NADP_,0.0440059971,0.0376774156
34HPLFM,,
34HPPOR,7.9271e-06,
35CGMPtn,,
3AIBTm,0.0062049183999999995,4.4271400000000004e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006097852999999999,
3HAO,0.0006705882,
3HBCDm,0.0007914538000000001,0.0006726258999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.8e-09,
3HPCOAHYD,0.0040151636,
3HPPD,,
3HXKYNDCL,1.1733e-06,
3HXKYNOXDA,0.056426820999999995,
3M4HDXPAC,0.2824849237,0.35085862659999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2824849237,
3MOX4HOXPGALDOX_NADP_,0.41360056759999997,0.3511732558
3MOXTYROX,0.056426820999999995,
3NTD7l,0.0484113556,
3SALAASPm,,
3SALACBOXL,0.00043789489999999996,
3SALAOX,,
3SALATAi,26.474444567600003,
3SALATAim,8.7359329179,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.056426820999999995,
41R2A1H12BOOX,0.056426820999999995,
42A12BOOX,0.0468106145,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003738133,
4HOXPACDOX_NADP_,0.41360056759999997,0.3587852604
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0203882406,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.5e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.508e-07,
5HOXINDACTOXm,0.014731903999999999,
5HOXINOXDA,0.3821368543,
5HTRPDOX,0.0002691798,
5HTRPVESSEC,,
5HXKYNDCL,8.55e-08,
5HXKYNOXDA,0.056426820999999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0027629397999999997,
A_MANASEly,0.1905613986,
A4GALTc,0.0018239266,
A4GALTg,0.005491986999999999,
A4GNT1g,3.204e-07,
A4GNT2g,,
AACTOOR,0.0001480013,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0067739675,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.4271400000000004e-05,0.0062049183999999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.105856351,0.0075355369
ACACT1rm,0.003671957,
ACACT1x,0.0005955539,
ACACt2m,,
ACACT4p,0.0027669214,
ACACT5p,0.0027669214,
ACACT6p,0.0027669214,
ACACT7p,0.0027669214,
ACACT8p,0.0027669214,
ACACT9p,0.0027669214,
ACACtx,,
ACALDtm,,
ACALDtr,,
