REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.4903103715,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.8909897544,9.8493974163
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4787172251,
2OXOADPTm,,
34DHOXPEGOX,1.072294162,0.0050250647999999995
34DHOXPEGt,,
34DHPHAMT,0.0007948921000000001,
34DHPHEt,,
34DHPLACOX,0.0198582271,
34DHPLACOX_NADP_,0.0283384052,0.0243807094
34DHXMANDACOX,0.0198218936,
34DHXMANDACOX_NADP_,0.0282007279,0.024145130499999997
34HPLFM,,
34HPPOR,6.033e-06,
35CGMPtn,,
3AIBTm,2.8762551625,0.020521746100000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006388729000000001,
3HAO,0.002909809,
3HBCDm,0.0377437964,0.0320769887
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.9e-09,
3HPCOAHYD,0.0148643752,
3HPPD,,
3HXKYNDCL,1.5829e-06,
3HXKYNOXDA,0.38976364469999997,
3M4HDXPAC,0.0198582271,0.024664786400000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0198582271,
3MOX4HOXPGALDOX_NADP_,0.029075442000000003,0.024686904300000003
3MOXTYROX,0.38976364469999997,
3NTD7l,0.0670687861,
3SALAASPm,,
3SALACBOXL,0.0016098576000000001,
3SALAOX,,
3SALATAi,11.1906627638,
3SALATAim,5.556341511399999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.38976364469999997,
41R2A1H12BOOX,0.38976364469999997,
42A12BOOX,0.3226463809,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003336339,
4HOXPACDOX_NADP_,0.029075442000000003,0.0252220158
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2028129109,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1460000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.03e-07,
5HOXINDACTOXm,0.0731791793,
5HOXINOXDA,2.639579025,
5HTRPDOX,8.72942e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.1539999999999999e-07,
5HXKYNOXDA,0.38976364469999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0111868197,
A_MANASEly,0.0663580333,
A4GALTc,5.0115200000000004e-05,
A4GALTg,0.0001509009,
A4GNT1g,1.1499999999999999e-08,
A4GNT2g,,
AACTOOR,0.000592373,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0039059685,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.020521746100000002,2.8762551625
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2414193398,0.0171857835
ACACT1rm,0.0041681979,
ACACT1x,0.0001209755,
ACACt2m,,
ACACT4p,0.0138943181,
ACACT5p,0.0138943181,
ACACT6p,0.0138943181,
ACACT7p,0.0138943181,
ACACT8p,0.0138943181,
ACACT9p,0.0138943181,
ACACtx,,
ACALDtm,,
ACALDtr,,
