REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.9901366226999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4413172880000005,23.1330174681
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8835597933,
2OXOADPTm,,
34DHOXPEGOX,2.0160318344999997,0.0094476786
34DHOXPEGt,,
34DHPHAMT,0.0006211427,
34DHPHEt,,
34DHPLACOX,0.0065932554,
34DHPLACOX_NADP_,0.0005710062000000001,0.0004912604
34DHXMANDACOX,0.0065888946999999995,
34DHXMANDACOX_NADP_,0.000546901,0.0004682502
34HPLFM,,
34HPPOR,5.444400000000001e-06,
35CGMPtn,,
3AIBTm,0.5760974218,0.0041103881
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006106627999999999,
3HAO,0.005578894300000001,
3HBCDm,0.0323310527,0.0274769078
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.27e-08,
3HPCOAHYD,0.0469733155,
3HPPD,,
3HXKYNDCL,2.5512000000000002e-06,
3HXKYNOXDA,0.5192423923,
3M4HDXPAC,0.0065932554,0.0081891115
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0065932554,
3MOX4HOXPGALDOX_NADP_,0.0096535212,0.008196455
3MOXTYROX,0.5192423923,
3NTD7l,0.014144798899999998,
3SALAASPm,,
3SALACBOXL,0.0005034235,
3SALAOX,,
3SALATAi,122.4698368077,
3SALATAim,14.85177586,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.5192423923,
41R2A1H12BOOX,0.5192423923,
42A12BOOX,0.4294671728,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0020335593,
4HOXPACDOX_NADP_,0.0096535212,0.008374120799999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2181704334,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.8469999999999998e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5199e-06,
5HOXINDACTOXm,0.11702914269999999,
5HOXINOXDA,3.5164421977999996,
5HTRPDOX,5.9739e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.8600000000000002e-07,
5HXKYNOXDA,0.5192423923,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0099084984,
A_MANASEly,0.0266687423,
A4GALTc,4.2863999999999995e-05,
A4GALTg,0.00012906700000000002,
A4GNT1g,6.8000000000000005e-09,
A4GNT2g,,
AACTOOR,0.0003660939,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0187559681,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0041103881,0.5760974218
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6890811029,0.049053231100000004
ACACT1rm,0.0235178643,
ACACT1x,4.97896e-05,
ACACt2m,,
ACACT4p,0.0180731305,
ACACT5p,0.0180731305,
ACACT6p,0.0180731305,
ACACT7p,0.0180731305,
ACACT8p,0.0180731305,
ACACT9p,0.0180731305,
ACACtx,,
ACALDtm,,
ACALDtr,,
