REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5825426147,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9218394923,10.010081168200001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8434741593,
2OXOADPTm,,
34DHOXPEGOX,1.3713278706999998,0.0064264188
34DHOXPEGt,,
34DHPHAMT,0.0019135928,
34DHPHEt,,
34DHPLACOX,0.0012797312,
34DHPLACOX_NADP_,0.0011989469,0.0010315039
34DHXMANDACOX,0.0012687135,
34DHXMANDACOX_NADP_,0.0011839599000000001,0.0010136925
34HPLFM,,
34HPPOR,2.7658e-06,
35CGMPtn,,
3AIBTm,20.5762633217,0.1468092462
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009030217999999999,
3HAO,0.0011174380000000001,
3HBCDm,0.0004483822,0.00038106260000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.783e-07,
3HPCOAHYD,0.0077760126,
3HPPD,,
3HXKYNDCL,0.0001569409,
3HXKYNOXDA,0.0265514756,
3M4HDXPAC,0.0012797312,0.0015894821
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0012797312,
3MOX4HOXPGALDOX_NADP_,0.0018737196,0.0015909073999999998
3MOXTYROX,0.0265514756,
3NTD7l,0.031002820299999997,
3SALAASPm,,
3SALACBOXL,0.0061023221999999995,
3SALAOX,,
3SALATAi,18.0470140881,
3SALATAim,4.7125040754,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0265514756,
41R2A1H12BOOX,0.0265514756,
42A12BOOX,0.0219902219,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0039620047,
4HOXPACDOX_NADP_,0.0018737196,0.0016253918
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.017449842,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.13644e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.04e-08,
5HOXINDACTOXm,0.2322438704,
5HOXINOXDA,0.1798133791,
5HTRPDOX,1.0566e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.144e-05,
5HXKYNOXDA,0.0265514756,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0159004795,
A_MANASEly,0.0858682368,
A4GALTc,3.60565e-05,
A4GALTg,0.00010856889999999999,
A4GNT1g,2.188e-07,
A4GNT2g,,
AACTOOR,2.02223e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.537510000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1468092462,20.5762633217
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.27719496379999997,0.0197325228
ACACT1rm,0.0097388091,
ACACT1x,0.0033945196999999997,
ACACt2m,,
ACACT4p,0.0170653374,
ACACT5p,0.0170653374,
ACACT6p,0.0170653374,
ACACT7p,0.0170653374,
ACACT8p,0.0170653374,
ACACT9p,0.0170653374,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
