REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8608904668999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1594675609,21.664976741300002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9420335229000001,
2OXOADPTm,,
34DHOXPEGOX,1.2491914655,0.0058540541000000005
34DHOXPEGt,,
34DHPHAMT,0.0008211463,
34DHPHEt,,
34DHPLACOX,0.0456871085,
34DHPLACOX_NADP_,0.0649914363,0.0559148375
34DHXMANDACOX,0.0431529369,
34DHXMANDACOX_NADP_,0.0549140776,0.047016785400000004
34HPLFM,,
34HPPOR,3.6767000000000003e-06,
35CGMPtn,,
3AIBTm,0.0164340387,0.000117255
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003618494,
3HAO,0.014334932600000001,
3HBCDm,0.018863359,0.0160312372
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.916e-07,
3HPCOAHYD,0.0068390164,
3HPPD,,
3HXKYNDCL,9.911889999999999e-05,
3HXKYNOXDA,0.0338706477,
3M4HDXPAC,0.0456871085,0.05674538639999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0456871085,
3MOX4HOXPGALDOX_NADP_,0.0668928231,0.056796272300000006
3MOXTYROX,0.0338706477,
3NTD7l,0.0333773843,
3SALAASPm,,
3SALACBOXL,0.0014320655,
3SALAOX,,
3SALATAi,30.8459876975,
3SALATAim,6.457265130700001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0338706477,
41R2A1H12BOOX,0.0338706477,
42A12BOOX,0.028061188799999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019331760999999998,
4HOXPACDOX_NADP_,0.0668928231,0.058027384
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.072103761,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.1774e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.359e-07,
5HOXINDACTOXm,0.1373203479,
5HOXINOXDA,0.2293806837,
5HTRPDOX,0.014202331299999999,
5HTRPVESSEC,,
5HXKYNDCL,7.2252e-06,
5HXKYNOXDA,0.0338706477,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0037289296000000004,
A_MANASEly,0.20851518019999998,
A4GALTc,0.0009619688000000001,
A4GALTg,0.0028965639000000003,
A4GNT1g,9.2e-09,
A4GNT2g,,
AACTOOR,5.00566e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.23425e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000117255,0.0164340387
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.24144022129999998,0.01718727
ACACT1rm,0.0083585138,
ACACT1x,0.0003977557,
ACACt2m,,
ACACT4p,0.0043866398,
ACACT5p,0.0043866398,
ACACT6p,0.0043866398,
ACACT7p,0.0043866398,
ACACT8p,0.0043866398,
ACACT9p,0.0043866398,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
