REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0763585208,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0044633962000002,10.4404355176
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5460298048,
2OXOADPTm,,
34DHOXPEGOX,32.5729677451,0.1526458685
34DHOXPEGt,,
34DHPHAMT,0.0015281251999999998,
34DHPHEt,,
34DHPLACOX,0.173066279,
34DHPLACOX_NADP_,0.2533901233,0.21800206879999998
34DHXMANDACOX,0.1718343443,
34DHXMANDACOX_NADP_,0.0021923253,0.0018770431
34HPLFM,,
34HPPOR,0.7829207371,
35CGMPtn,,
3AIBTm,11.7532190566,0.0838578513
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00048368160000000006,
3HAO,0.11966552,
3HBCDm,0.057133879299999996,0.048555868099999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000116393,
3HPCOAHYD,0.029906178,
3HPPD,,
3HXKYNDCL,0.023468870699999998,
3HXKYNOXDA,0.1425546351,
3M4HDXPAC,0.173066279,0.21495588570000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.173066279,
3MOX4HOXPGALDOX_NADP_,0.2533951557,0.2151486454
3MOXTYROX,0.1425546351,
3NTD7l,0.0167341975,
3SALAASPm,,
3SALACBOXL,0.0032005325,
3SALAOX,,
3SALATAi,56.7964745333,
3SALATAim,15.654310228,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1425546351,
41R2A1H12BOOX,0.1425546351,
42A12BOOX,0.11798363220000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0965407574,
4HOXPACDOX_NADP_,0.2533951557,0.21981219100000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.19539116739999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0005898464,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0016994260999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0025446379,
5HOXINDACTOXm,0.7037889291,
5HOXINOXDA,0.9654164253,
5HTRPDOX,7.3084e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0017107392,
5HXKYNOXDA,0.1425546351,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0057500547,
A_MANASEly,0.0290270364,
A4GALTc,7.368e-06,
A4GALTg,2.21858e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.000186871,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0637e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0838578513,11.7532190566
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8692399345,0.061878097
ACACT1rm,0.0217532028,
ACACT1x,0.0004905305,
ACACt2m,,
ACACT4p,0.0207441692,
ACACT5p,0.0207441692,
ACACT6p,0.0207441692,
ACACT7p,0.0207441692,
ACACT8p,0.0207441692,
ACACT9p,0.0207441692,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.80845e-05,
ACCOAgt,,
