REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.3788694402,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2755794089,27.478349936799997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9560441143999999,
2OXOADPTm,,
34DHOXPEGOX,2.4516384735,0.0114890509
34DHOXPEGt,,
34DHPHAMT,0.0020250166,
34DHPHEt,,
34DHPLACOX,0.0017899697,
34DHPLACOX_NADP_,0.0025570379,0.0021999260999999997
34DHXMANDACOX,0.0017872782999999999,
34DHXMANDACOX_NADP_,0.0025367205,0.0021719102
34HPLFM,,
34HPPOR,2.39161e-05,
35CGMPtn,,
3AIBTm,22.844302138200003,0.1629914394
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017947826000000002,
3HAO,0.0018173676999999999,
3HBCDm,0.00035437660000000004,0.0003011709
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.11e-08,
3HPCOAHYD,0.031002867200000003,
3HPPD,,
3HXKYNDCL,4.2475e-06,
3HXKYNOXDA,0.1407061809,
3M4HDXPAC,0.0017899697,0.0022232206
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0017899697,
3MOX4HOXPGALDOX_NADP_,0.0026207858,0.0022252142
3MOXTYROX,0.1407061809,
3NTD7l,0.0218449471,
3SALAASPm,,
3SALACBOXL,0.0008768348,
3SALAOX,,
3SALATAi,17.1558670077,
3SALATAim,4.0581493701,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1407061809,
41R2A1H12BOOX,0.1407061809,
42A12BOOX,0.1163240009,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0109173029,
4HOXPACDOX_NADP_,0.0026207858,0.0022734478
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0332252056,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.0760000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.88e-08,
5HOXINDACTOXm,0.4303539351,
5HOXINOXDA,0.9528982215,
5HTRPDOX,1.2141e-06,
5HTRPVESSEC,,
5HXKYNDCL,3.096e-07,
5HXKYNOXDA,0.1407061809,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033347254,
A_MANASEly,0.045349293799999996,
A4GALTc,7.009299999999999e-06,
A4GALTg,2.11054e-05,
A4GNT1g,3.99e-08,
A4GNT2g,,
AACTOOR,1.52756e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.92685e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1629914394,22.844302138200003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4311180431,0.030689759
ACACT1rm,0.0148402304,
ACACT1x,0.00040335660000000005,
ACACt2m,,
ACACT4p,0.0151509424,
ACACT5p,0.0151509424,
ACACT6p,0.0151509424,
ACACT7p,0.0151509424,
ACACT8p,0.0151509424,
ACACT9p,0.0151509424,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
