REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2077708057,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.915547173099999,41.228869533499996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5587564358,
2OXOADPTm,,
34DHOXPEGOX,2.1603515431,0.010124000400000001
34DHOXPEGt,,
34DHPHAMT,0.0014032876,
34DHPHEt,,
34DHPLACOX,0.0393728451,
34DHPLACOX_NADP_,0.052440788200000005,0.045116992599999996
34DHXMANDACOX,0.039369304300000005,
34DHXMANDACOX_NADP_,0.0519795495,0.044504277099999996
34HPLFM,,
34HPPOR,0.0003095817,
35CGMPtn,,
3AIBTm,0.23562635989999997,0.0016811667000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00018012520000000001,
3HAO,0.073476949,
3HBCDm,0.0251454682,0.0213701582
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0003704882,
3HPCOAHYD,0.0250416858,
3HPPD,,
3HXKYNDCL,0.07470328150000001,
3HXKYNOXDA,0.09501719130000001,
3M4HDXPAC,0.0393728451,0.0489027951
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0393728451,
3MOX4HOXPGALDOX_NADP_,0.0576477882,0.048946648200000005
3MOXTYROX,0.09501719130000001,
3NTD7l,1.4108877215,
3SALAASPm,,
3SALACBOXL,0.000790517,
3SALAOX,,
3SALATAi,52.7199027384,
3SALATAim,10.3620295317,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.09501719130000001,
41R2A1H12BOOX,0.09501719130000001,
42A12BOOX,0.0785484637,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0343597103,
4HOXPACDOX_NADP_,0.0576477882,0.050007612
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2168200615,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0054094085,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.5845e-05,
5HOXINDACTOXm,0.3917617753,
5HOXINOXDA,0.6434807057999999,
5HTRPDOX,5.0497e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0054454188,
5HXKYNOXDA,0.09501719130000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0088313399,
A_MANASEly,0.2539651583,
A4GALTc,0.000666528,
A4GALTg,0.0020069684,
A4GNT1g,7.833e-07,
A4GNT2g,,
AACTOOR,1.6202100000000002e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0018300457999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016811667000000002,0.23562635989999997
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.5493258336,0.0391045509
ACACT1rm,0.0164208733,
ACACT1x,0.0001039434,
ACACt2m,,
ACACT4p,0.0195071744,
ACACT5p,0.0195071744,
ACACT6p,0.0195071744,
ACACT7p,0.0195071744,
ACACT8p,0.0195071744,
ACACT9p,0.0195071744,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
