REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,72.4502638302,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2535605102,16.9464749385
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8913537406,
2OXOADPTm,,
34DHOXPEGOX,2.210975607,0.0103612386
34DHOXPEGt,,
34DHPHAMT,0.0011217719,
34DHPHEt,,
34DHPLACOX,0.8994674314,
34DHPLACOX_NADP_,0.0028224486999999998,0.0024282701
34DHXMANDACOX,0.89868469,
34DHXMANDACOX_NADP_,0.0025820781,0.0022107448
34HPLFM,,
34HPPOR,7.762000000000001e-06,
35CGMPtn,,
3AIBTm,2.1193285656,0.0151211629
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006989937,
3HAO,0.007096739499999999,
3HBCDm,0.0192353941,0.0163474154
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.0733e-06,
3HPCOAHYD,0.0147036406,
3HPPD,,
3HXKYNDCL,0.0010229554,
3HXKYNOXDA,0.1482232917,
3M4HDXPAC,0.8994674314,1.1171778779000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.8994674314,
3MOX4HOXPGALDOX_NADP_,1.3169560883,1.1181796969
3MOXTYROX,0.1482232917,
3NTD7l,26.7484391112,
3SALAASPm,,
3SALACBOXL,0.0011128107000000001,
3SALAOX,,
3SALATAi,13.917561481300002,
3SALATAim,8.640139718099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1482232917,
41R2A1H12BOOX,0.1482232917,
42A12BOOX,0.1281359171,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0070716995,
4HOXPACDOX_NADP_,1.3169560883,1.1424172745
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.018102513,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.40742e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.9083e-06,
5HOXINDACTOXm,0.0790942117,
5HOXINOXDA,1.003806017,
5HTRPDOX,0.0004169014,
5HTRPVESSEC,,
5HXKYNDCL,7.45673e-05,
5HXKYNOXDA,0.1482232917,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0072584329,
A_MANASEly,0.246174935,
A4GALTc,0.0004293578,
A4GALTg,0.0012928303,
A4GNT1g,1.42e-08,
A4GNT2g,,
AACTOOR,0.006753104100000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009589253999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0151211629,2.1193285656
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1692601654,0.0120490287
ACACT1rm,0.005666443,
ACACT1x,0.0006530758,
ACACt2m,,
ACACT4p,0.017699123799999997,
ACACT5p,0.017699123799999997,
ACACT6p,0.017699123799999997,
ACACT7p,0.017699123799999997,
ACACT8p,0.017699123799999997,
ACACT9p,0.017699123799999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.59631e-05,
