REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4352999128,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1293792685,21.5082590494
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2257215683,
2OXOADPTm,,
34DHOXPEGOX,1.1695661837,0.0054809082
34DHOXPEGt,,
34DHPHAMT,0.0011094204,
34DHPHEt,,
34DHPLACOX,0.0054009107999999995,
34DHPLACOX_NADP_,0.0013919366,0.001197541
34DHXMANDACOX,0.0053999231000000005,
34DHXMANDACOX_NADP_,0.0013640643,0.0011678958
34HPLFM,,
34HPPOR,1.3843e-06,
35CGMPtn,,
3AIBTm,13.571547793699999,0.0968314154
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005706648000000001,
3HAO,0.0006566227000000001,
3HBCDm,0.0012728682,0.0010817613
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.0199999999999996e-08,
3HPCOAHYD,0.0091973949,
3HPPD,,
3HXKYNDCL,8.1111e-06,
3HXKYNOXDA,0.0360583513,
3M4HDXPAC,0.0054009107999999995,0.0067081674
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0054009107999999995,
3MOX4HOXPGALDOX_NADP_,0.0079077486,0.0067141828
3MOXTYROX,0.0360583513,
3NTD7l,0.0283760242,
3SALAASPm,,
3SALACBOXL,0.029594647400000004,
3SALAOX,,
3SALATAi,146.8736109866,
3SALATAim,11.9225440071,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0360583513,
41R2A1H12BOOX,0.0360583513,
42A12BOOX,0.0298362773,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0059673211,
4HOXPACDOX_NADP_,0.0079077486,0.006859719
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0694898599,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.873e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.74e-08,
5HOXINDACTOXm,0.3483152179,
5HOXINOXDA,0.2441963713,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,5.911999999999999e-07,
5HXKYNOXDA,0.0360583513,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007455778000000001,
A_MANASEly,0.0189739625,
A4GALTc,8.8632e-06,
A4GALTg,2.6687800000000002e-05,
A4GNT1g,2.13e-08,
A4GNT2g,,
AACTOOR,8.0977e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000149886,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0968314154,13.571547793699999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1797571159,0.0127962693
ACACT1rm,0.006031990300000001,
ACACT1x,0.0008765894,
ACACt2m,,
ACACT4p,0.009516524699999999,
ACACT5p,0.009516524699999999,
ACACT6p,0.009516524699999999,
ACACT7p,0.009516524699999999,
ACACT8p,0.009516524699999999,
ACACT9p,0.009516524699999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
