REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.4118423513,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.8092885155,9.4238488539
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4441144305,
2OXOADPTm,,
34DHOXPEGOX,1.2208676582,0.005721321
34DHOXPEGt,,
34DHPHAMT,0.0018491769,
34DHPHEt,,
34DHPLACOX,0.006804898,
34DHPLACOX_NADP_,0.006536636899999999,0.0056237408
34DHXMANDACOX,0.0040868915,
34DHXMANDACOX_NADP_,0.0063735939,0.0054569959
34HPLFM,,
34HPPOR,2.4027600000000004e-05,
35CGMPtn,,
3AIBTm,0.8890936375,0.0063435797
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002614764,
3HAO,0.0029243855,
3HBCDm,0.0093109257,0.007912994599999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.8399999999999997e-08,
3HPCOAHYD,0.0122014584,
3HPPD,,
3HXKYNDCL,9.764e-06,
3HXKYNOXDA,0.0607116156,
3M4HDXPAC,0.006804898,0.0084519809
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.006804898,
3MOX4HOXPGALDOX_NADP_,0.0099633978,0.0084595601
3MOXTYROX,0.0607116156,
3NTD7l,0.230637413,
3SALAASPm,,
3SALACBOXL,0.00040375540000000003,
3SALAOX,,
3SALATAi,10.6467563812,
3SALATAim,4.3055642197,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0607116156,
41R2A1H12BOOX,0.0607116156,
42A12BOOX,0.0505212834,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006450627,
4HOXPACDOX_NADP_,0.0099633978,0.008642928900000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0331478843,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.9228000000000002e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.070000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.42e-08,
5HOXINDACTOXm,0.075286613,
5HOXINOXDA,0.4111545789,
5HTRPDOX,2.37032e-05,
5HTRPVESSEC,,
5HXKYNDCL,7.117e-07,
5HXKYNOXDA,0.0607116156,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040005877000000006,
A_MANASEly,0.3260088549,
A4GALTc,4.14353e-05,
A4GALTg,0.0001247649,
A4GNT1g,8.7e-09,
A4GNT2g,,
AACTOOR,0.00039224080000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.3074799999999995e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0063435797,0.8890936375
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1766524741,0.012575260900000001
ACACT1rm,0.0038792155,
ACACT1x,0.0002790983,
ACACt2m,,
ACACT4p,0.049913009800000005,
ACACT5p,0.049913009800000005,
ACACT6p,0.049913009800000005,
ACACT7p,0.049913009800000005,
ACACT8p,0.049913009800000005,
ACACT9p,0.049913009800000005,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
