REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2544566828,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.742469053499999,71.5789384217
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3632625171000001,
2OXOADPTm,,
34DHOXPEGOX,1.1564684868000001,0.0054195288
34DHOXPEGt,,
34DHPHAMT,0.0011290465,
34DHPHEt,,
34DHPLACOX,0.17274605839999999,
34DHPLACOX_NADP_,0.010729461899999999,0.0092310026
34DHXMANDACOX,0.1727418051,
34DHXMANDACOX_NADP_,0.0107250578,0.0091826679
34HPLFM,,
34HPPOR,8.0098e-06,
35CGMPtn,,
3AIBTm,0.0035789293,2.55352e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.002182747,
3HAO,9.20533e-05,
3HBCDm,0.0014672687,0.0012469747
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.5e-09,
3HPCOAHYD,0.00540422,
3HPPD,,
3HXKYNDCL,9.129000000000001e-07,
3HXKYNOXDA,0.0070739122,
3M4HDXPAC,0.17274605839999999,0.21455815760000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.17274605839999999,
3MOX4HOXPGALDOX_NADP_,0.2529263044,0.2147505607
3MOXTYROX,0.0070739122,
3NTD7l,0.471553767,
3SALAASPm,,
3SALACBOXL,0.000195393,
3SALAOX,,
3SALATAi,12.980764116300001,
3SALATAim,11.9997567736,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0070739122,
41R2A1H12BOOX,0.0070739122,
42A12BOOX,0.005866402,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,2.97614e-05,
4HOXPACDOX_NADP_,0.2529263044,0.2194054774
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0131216807,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.61e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0704000000000002e-06,
5HOXINDACTOXm,0.0051751977,
5HOXINOXDA,0.047906341399999997,
5HTRPDOX,0.00033334559999999996,
5HTRPVESSEC,,
5HXKYNDCL,6.65e-08,
5HXKYNOXDA,0.0070739122,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016893713,
A_MANASEly,0.036205136299999996,
A4GALTc,3.1985e-05,
A4GALTg,9.630950000000001e-05,
A4GNT1g,5.019999999999999e-08,
A4GNT2g,,
AACTOOR,1.6959300000000002e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005740396,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.55352e-05,0.0035789293
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1465398976,0.0104316537
ACACT1rm,0.004672164,
ACACT1x,1.5303e-05,
ACACt2m,,
ACACT4p,0.00363117,
ACACT5p,0.00363117,
ACACT6p,0.00363117,
ACACT7p,0.00363117,
ACACT8p,0.00363117,
ACACT9p,0.00363117,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
