REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,23.7209745493,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.305794432799999,48.4701027217
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8584744190000001,
2OXOADPTm,,
34DHOXPEGOX,1.7839074436000002,0.00835988
34DHOXPEGt,,
34DHPHAMT,0.0027212047,
34DHPHEt,,
34DHPLACOX,0.0064318959999999994,
34DHPLACOX_NADP_,0.0020723365,0.0017829173
34DHXMANDACOX,0.0064190134,
34DHXMANDACOX_NADP_,0.0015210583,0.0013023122
34HPLFM,,
34HPPOR,5.62025e-05,
35CGMPtn,,
3AIBTm,0.10722374369999998,0.0007650289
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004796249,
3HAO,0.0004339486,
3HBCDm,0.006566026,0.005580210899999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.232e-07,
3HPCOAHYD,0.0076620779000000005,
3HPPD,,
3HXKYNDCL,2.4846999999999998e-05,
3HXKYNOXDA,0.1371839291,
3M4HDXPAC,0.0064318959999999994,0.007988696
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0064318959999999994,
3MOX4HOXPGALDOX_NADP_,0.0094172665,0.0079958598
3MOXTYROX,0.1371839291,
3NTD7l,0.0163259421,
3SALAASPm,,
3SALACBOXL,0.0025028541,
3SALAOX,,
3SALATAi,23.1360720061,
3SALATAim,16.424263741500003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1371839291,
41R2A1H12BOOX,0.1371839291,
42A12BOOX,0.1152262039,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006337651,
4HOXPACDOX_NADP_,0.0094172665,0.0081691775
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.8386654075,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.000211449,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.7991999999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.24366e-05,
5HOXINDACTOXm,0.17621524079999998,
5HOXINOXDA,0.9290446321,
5HTRPDOX,0.00048751160000000003,
5HTRPVESSEC,,
5HXKYNDCL,1.8112000000000001e-06,
5HXKYNOXDA,0.1371839291,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0078716634,
A_MANASEly,0.060579588,
A4GALTc,0.0001034257,
A4GALTg,0.000311423,
A4GNT1g,1.1499999999999999e-08,
A4GNT2g,,
AACTOOR,0.0021149908,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0095974912,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007650289,0.10722374369999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19139880899999998,0.013625
ACACT1rm,0.0065778631,
ACACT1x,0.0009847336,
ACACt2m,,
ACACT4p,0.0051666514000000005,
ACACT5p,0.0051666514000000005,
ACACT6p,0.0051666514000000005,
ACACT7p,0.0051666514000000005,
ACACT8p,0.0051666514000000005,
ACACT9p,0.0051666514000000005,
ACACtx,,
ACALDtm,,
