REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4179878371,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8921957535000002,15.0642727253
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5721585423,
2OXOADPTm,,
34DHOXPEGOX,1.4566934671,0.0068264655
34DHOXPEGt,,
34DHPHAMT,0.0007864675,
34DHPHEt,,
34DHPLACOX,0.0136301357,
34DHPLACOX_NADP_,0.0171641567,0.0147670383
34DHXMANDACOX,0.0136198775,
34DHXMANDACOX_NADP_,0.017073749,0.0146183425
34HPLFM,,
34HPPOR,3.5222000000000003e-06,
35CGMPtn,,
3AIBTm,1.5206461346,0.010849633400000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000843659,
3HAO,0.0012168057,
3HBCDm,0.0219152877,0.018624953
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.3e-09,
3HPCOAHYD,0.022731856,
3HPPD,,
3HXKYNDCL,6.704000000000001e-07,
3HXKYNOXDA,0.2400978818,
3M4HDXPAC,0.0136301357,0.0169292245
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0136301357,
3MOX4HOXPGALDOX_NADP_,0.019956576,0.0169444056
3MOXTYROX,0.2400978818,
3NTD7l,0.0819691709,
3SALAASPm,,
3SALACBOXL,0.0006448598000000001,
3SALAOX,,
3SALATAi,15.498308290699999,
3SALATAim,5.7284319429999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2400978818,
41R2A1H12BOOX,0.2400978818,
42A12BOOX,0.198630296,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005607444,
4HOXPACDOX_NADP_,0.019956576,0.0173116912
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1359727183,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.85e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.05e-08,
5HOXINDACTOXm,0.0467359862,
5HOXINOXDA,1.626004224,
5HTRPDOX,0.000118755,
5HTRPVESSEC,,
5HXKYNDCL,4.8899999999999995e-08,
5HXKYNOXDA,0.2400978818,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007620265500000001,
A_MANASEly,0.0931859775,
A4GALTc,3.23232e-05,
A4GALTg,9.73278e-05,
A4GNT1g,8.3e-09,
A4GNT2g,,
AACTOOR,0.00022224080000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0238034035,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.010849633400000001,1.5206461346
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2226592325,0.0158503182
ACACT1rm,0.0049686652,
ACACT1x,8.44362e-05,
ACACt2m,,
ACACT4p,0.010892092800000001,
ACACT5p,0.010892092800000001,
ACACT6p,0.010892092800000001,
ACACT7p,0.010892092800000001,
ACACT8p,0.010892092800000001,
ACACT9p,0.010892092800000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
