REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6321008113000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.9325987058,36.1090902903
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.42560199719999997,
2OXOADPTm,,
34DHOXPEGOX,1.1353342057,0.0053204877
34DHOXPEGt,,
34DHPHAMT,0.0019197609,
34DHPHEt,,
34DHPLACOX,0.002747431,
34DHPLACOX_NADP_,0.0026102144,0.0022456761
34DHXMANDACOX,0.0027025966999999996,
34DHXMANDACOX_NADP_,0.0024321154,0.0020823485
34HPLFM,,
34HPPOR,0.00010074280000000001,
35CGMPtn,,
3AIBTm,0.1257104336,0.0008969293
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002334948,
3HAO,0.0071677246,
3HBCDm,0.0076113229,0.0064685681000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.52198e-05,
3HPCOAHYD,0.021517690699999998,
3HPPD,,
3HXKYNDCL,0.009117876700000001,
3HXKYNOXDA,0.0194531218,
3M4HDXPAC,0.002747431,0.0034124294
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.002747431,
3MOX4HOXPGALDOX_NADP_,0.0040226535999999995,0.0034154895
3MOXTYROX,0.0194531218,
3NTD7l,0.0306189456,
3SALAASPm,,
3SALACBOXL,0.0005703894000000001,
3SALAOX,,
3SALATAi,11.99061301,
3SALATAim,4.3239986657,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0194531218,
41R2A1H12BOOX,0.0194531218,
42A12BOOX,0.0161272366,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000835597,
4HOXPACDOX_NADP_,0.0040226535999999995,0.0034895233
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0337476886,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8742000000000004e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.000660243,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.264000000000001e-07,
5HOXINDACTOXm,0.07209906320000001,
5HOXINOXDA,0.1317415128,
5HTRPDOX,0.0008444637,
5HTRPVESSEC,,
5HXKYNDCL,0.0006646382,
5HXKYNOXDA,0.0194531218,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0031299009999999996,
A_MANASEly,0.2973652179,
A4GALTc,0.0001832825,
A4GALTg,0.0005518782,
A4GNT1g,5.4e-09,
A4GNT2g,,
AACTOOR,4.93953e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.3139e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008969293,0.1257104336
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1458503918,0.0103825703
ACACT1rm,0.0036967691,
ACACT1x,0.00028336430000000003,
ACACt2m,,
ACACT4p,0.0127401456,
ACACT5p,0.0127401456,
ACACT6p,0.0127401456,
ACACT7p,0.0127401456,
ACACT8p,0.0127401456,
ACACT9p,0.0127401456,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
