REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,40.3990459284,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0895057451,10.8833865648
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8394080790999999,
2OXOADPTm,,
34DHOXPEGOX,2.3959120725,0.0112279017
34DHOXPEGt,,
34DHPHAMT,0.0014317215,
34DHPHEt,,
34DHPLACOX,0.4723863718,
34DHPLACOX_NADP_,0.0048481976000000005,0.0041711062
34DHXMANDACOX,0.4718161964,
34DHXMANDACOX_NADP_,0.0039844423,0.0034114325
34HPLFM,,
34HPPOR,9.1732e-06,
35CGMPtn,,
3AIBTm,0.4415389684,0.0031503292
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007612222,
3HAO,0.009734146800000001,
3HBCDm,0.021718906,0.0184580558
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.805e-07,
3HPCOAHYD,0.008626293299999999,
3HPPD,,
3HXKYNDCL,0.0001573703,
3HXKYNOXDA,0.114338106,
3M4HDXPAC,0.4723863718,0.5867245283
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.4723863718,
3MOX4HOXPGALDOX_NADP_,0.6916449519,0.5872506681
3MOXTYROX,0.114338106,
3NTD7l,19.0946812285,
3SALAASPm,,
3SALACBOXL,0.0012084611,
3SALAOX,,
3SALATAi,13.8525558517,
3SALATAim,7.6886880847,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.114338106,
41R2A1H12BOOX,0.114338106,
42A12BOOX,0.0976396447,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0084330932,
4HOXPACDOX_NADP_,0.6916449519,0.5999798687
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0305963487,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.13955e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.4492e-06,
5HOXINDACTOXm,0.1120263294,
5HOXINOXDA,0.7743268786,
5HTRPDOX,0.0024017979999999997,
5HTRPVESSEC,,
5HXKYNDCL,1.1471300000000001e-05,
5HXKYNOXDA,0.114338106,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006288739399999999,
A_MANASEly,0.2924075013,
A4GALTc,0.000310326,
A4GALTg,0.0009344161,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0037266431,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00028308040000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0031503292,0.4415389684
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1373721201,0.0097790323
ACACT1rm,0.0042859971,
ACACT1x,0.0005770527999999999,
ACACt2m,,
ACACT4p,0.0158169142,
ACACT5p,0.0158169142,
ACACT6p,0.0158169142,
ACACT7p,0.0158169142,
ACACT8p,0.0158169142,
ACACT9p,0.0158169142,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.06046e-05,
ACCOAgt,,
