REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0479870266,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,16.1140196843,83.9313822149
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0667275172,
2OXOADPTm,,
34DHOXPEGOX,1.1397141945,0.0053410136
34DHOXPEGt,,
34DHPHAMT,0.0007000233,
34DHPHEt,,
34DHPLACOX,0.08199565610000001,
34DHPLACOX_NADP_,0.0040782325,0.0035086731
34DHXMANDACOX,0.0819843634,
34DHXMANDACOX_NADP_,0.0040474046,0.0034653401
34HPLFM,,
34HPPOR,1.5684999999999999e-06,
35CGMPtn,,
3AIBTm,0.000809168,5.7733e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010804808,
3HAO,0.0053145,
3HBCDm,0.0039299638,0.0033399238
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.09e-08,
3HPCOAHYD,0.0155602358,
3HPPD,,
3HXKYNDCL,4.219599999999999e-06,
3HXKYNOXDA,0.0105665239,
3M4HDXPAC,0.08199565610000001,0.10184219
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.08199565610000001,
3MOX4HOXPGALDOX_NADP_,0.1200540172,0.1019335161
3MOXTYROX,0.0105665239,
3NTD7l,0.1015328414,
3SALAASPm,,
3SALACBOXL,0.0007101722,
3SALAOX,,
3SALATAi,13.2771576593,
3SALATAim,8.0072181903,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0105665239,
41R2A1H12BOOX,0.0105665239,
42A12BOOX,0.0088147147,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022692278,
4HOXPACDOX_NADP_,0.1200540172,0.1041430192
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0156409244,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.0550000000000003e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.728e-07,
5HOXINDACTOXm,0.0092122891,
5HOXINOXDA,0.0715592004,
5HTRPDOX,5.5349e-06,
5HTRPVESSEC,,
5HXKYNDCL,3.0760000000000003e-07,
5HXKYNOXDA,0.0105665239,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0063496865,
A_MANASEly,0.2836941335,
A4GALTc,9.64891e-05,
A4GALTg,0.00029053630000000003,
A4GNT1g,3.58e-08,
A4GNT2g,,
AACTOOR,5.1208e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.793000000000001e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.7733e-06,0.000809168
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10177920619999999,0.0072452993999999995
ACACT1rm,0.0026590639,
ACACT1x,0.0001877939,
ACACt2m,,
ACACT4p,0.0029298171000000004,
ACACT5p,0.0029298171000000004,
ACACT6p,0.0029298171000000004,
ACACT7p,0.0029298171000000004,
ACACT8p,0.0029298171000000004,
ACACT9p,0.0029298171000000004,
ACACtx,,
ACALDtm,,
ACALDtr,,
