REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7823451553,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.1516795682,52.8759747512
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5235288064,
2OXOADPTm,,
34DHOXPEGOX,0.5128432728,0.0024033244000000002
34DHOXPEGt,,
34DHPHAMT,0.0008293342999999999,
34DHPHEt,,
34DHPLACOX,0.0240753837,
34DHPLACOX_NADP_,0.027700848599999998,0.0238321929
34DHXMANDACOX,0.018347934099999998,
34DHXMANDACOX_NADP_,0.0271075867,0.0232091959
34HPLFM,,
34HPPOR,4.4554000000000006e-06,
35CGMPtn,,
3AIBTm,0.030498728500000002,0.00021760490000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012564675,
3HAO,0.010919576499999998,
3HBCDm,0.0011936611,0.0010144463000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.8559899999999997e-05,
3HPCOAHYD,0.005498250200000001,
3HPPD,,
3HXKYNDCL,0.0057586686,
3HXKYNOXDA,0.0269819948,
3M4HDXPAC,0.0240753837,0.0299026792
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0240753837,
3MOX4HOXPGALDOX_NADP_,0.0352499957,0.029929494100000002
3MOXTYROX,0.0269819948,
3NTD7l,0.0202096464,
3SALAASPm,,
3SALACBOXL,0.000207121,
3SALAOX,,
3SALATAi,32.5127570466,
3SALATAim,13.5709957825,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0269819948,
41R2A1H12BOOX,0.0269819948,
42A12BOOX,0.0223615707,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015059939999999999,
4HOXPACDOX_NADP_,0.0352499957,0.0305782436
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0189939115,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7582e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0004169963,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.7e-09,
5HOXINDACTOXm,0.0795529342,
5HOXINOXDA,0.18272896519999998,
5HTRPDOX,0.00029132830000000003,
5HTRPVESSEC,,
5HXKYNDCL,0.0004197722,
5HXKYNOXDA,0.0269819948,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014798796,
A_MANASEly,0.0882269327,
A4GALTc,0.0002983163,
A4GALTg,0.0008982538000000001,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,6.51272e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0008779947,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00021760490000000002,0.030498728500000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1267970292,0.009026229200000001
ACACT1rm,0.0039275359,
ACACT1x,0.0003136844,
ACACt2m,,
ACACT4p,0.0026379139000000003,
ACACT5p,0.0026379139000000003,
ACACT6p,0.0026379139000000003,
ACACT7p,0.0026379139000000003,
ACACT8p,0.0026379139000000003,
ACACT9p,0.0026379139000000003,
ACACtx,,
