REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.5819803397000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.3613638162,43.5509473146
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.545840479,
2OXOADPTm,,
34DHOXPEGOX,0.8993912798999999,0.0042147944
34DHOXPEGt,,
34DHPHAMT,0.000441531,
34DHPHEt,,
34DHPLACOX,0.004085699,
34DHPLACOX_NADP_,0.0021024626,0.0018088361
34DHXMANDACOX,0.0039842098,
34DHXMANDACOX_NADP_,0.0020714114999999997,0.0017735181
34HPLFM,,
34HPPOR,1.2345e-06,
35CGMPtn,,
3AIBTm,0.07564085429999999,0.0005396887
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001651076,
3HAO,0.005894263100000001,
3HBCDm,0.0023364593,0.0019856660999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.011253963,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0105255623,
3M4HDXPAC,0.004085699,0.0050746168
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.004085699,
3MOX4HOXPGALDOX_NADP_,0.0059820801,0.0050791674
3MOXTYROX,0.0105255623,
3NTD7l,0.07874878469999999,
3SALAASPm,,
3SALACBOXL,0.0009190621,
3SALAOX,,
3SALATAi,16.037794398,
3SALATAim,5.7159392478,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0105255623,
41R2A1H12BOOX,0.0105255623,
42A12BOOX,0.0089777168,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006711387,
4HOXPACDOX_NADP_,0.0059820801,0.0051892631
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0395686961,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8423e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.487e-07,
5HOXINDACTOXm,0.2312167055,
5HOXINOXDA,0.071281798,
5HTRPDOX,2.7059899999999998e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0105255623,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013275939,
A_MANASEly,0.14093617519999999,
A4GALTc,0.00033352349999999997,
A4GALTg,0.0010042657,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00032648970000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000314752,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005396887,0.07564085429999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19998167260000002,0.0142359835
ACACT1rm,0.005475853100000001,
ACACT1x,0.0007914953999999999,
ACACt2m,,
ACACT4p,0.0081064473,
ACACT5p,0.0081064473,
ACACT6p,0.0081064473,
ACACT7p,0.0081064473,
ACACT8p,0.0081064473,
ACACT9p,0.0081064473,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
