REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2103336318,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.5127778526,33.9224140182
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.7261193531,
2OXOADPTm,,
34DHOXPEGOX,1.4359346182,0.0067291838
34DHOXPEGt,,
34DHPHAMT,0.0005698121,
34DHPHEt,,
34DHPLACOX,0.0391026394,
34DHPLACOX_NADP_,0.056776252,0.0488469725
34DHXMANDACOX,0.0031510169,
34DHXMANDACOX_NADP_,0.055708821299999996,0.0476972356
34HPLFM,,
34HPPOR,1.09311e-05,
35CGMPtn,,
3AIBTm,0.09785894519999999,0.0006982122
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004920877,
3HAO,0.0029859275,
3HBCDm,0.0122509256,0.0104115865
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.3e-08,
3HPCOAHYD,0.0323415898,
3HPPD,,
3HXKYNDCL,1.26971e-05,
3HXKYNOXDA,0.006232467199999999,
3M4HDXPAC,0.0391026394,0.0485671879
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0391026394,
3MOX4HOXPGALDOX_NADP_,0.0572521664,0.0486107401
3MOXTYROX,0.006232467199999999,
3NTD7l,0.09314948390000001,
3SALAASPm,,
3SALACBOXL,0.0009791280000000001,
3SALAOX,,
3SALATAi,10.7303211841,
3SALATAim,6.059296665800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.006232467199999999,
41R2A1H12BOOX,0.006232467199999999,
42A12BOOX,0.005245201,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005848504,
4HOXPACDOX_NADP_,0.0572521664,0.049664422800000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0253056048,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.193999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.8099999999999994e-08,
5HOXINDACTOXm,0.0735410615,
5HOXINOXDA,0.0422078609,
5HTRPDOX,0.004259607800000001,
5HTRPVESSEC,,
5HXKYNDCL,9.255e-07,
5HXKYNOXDA,0.006232467199999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016853567999999999,
A_MANASEly,0.7922389933,
A4GALTc,0.0004278911,
A4GALTg,0.0012884138,
A4GNT1g,2.18e-08,
A4GNT2g,,
AACTOOR,9.79824e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001306845,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006982122,0.09785894519999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1233402668,0.0087801546
ACACT1rm,0.0035229265999999998,
ACACT1x,0.0002979158,
ACACt2m,,
ACACT4p,0.0082028997,
ACACT5p,0.0082028997,
ACACT6p,0.0082028997,
ACACT7p,0.0082028997,
ACACT8p,0.0082028997,
ACACT9p,0.0082028997,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
