REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.28992276559999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7132810245999996,19.3409723366
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1935016291,
2OXOADPTm,,
34DHOXPEGOX,1.5697161735,0.0073561209
34DHOXPEGt,,
34DHPHAMT,0.0012768223,
34DHPHEt,,
34DHPLACOX,0.004599932,
34DHPLACOX_NADP_,0.0039236929,0.0033757163
34DHXMANDACOX,0.0033679973,
34DHXMANDACOX_NADP_,0.0038859951,0.0033271431
34HPLFM,,
34HPPOR,1.3484e-06,
35CGMPtn,,
3AIBTm,22.747890496300002,0.16230355359999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010235328999999998,
3HAO,0.00047654690000000004,
3HBCDm,0.0012240458,0.0010402691
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.8079999999999997e-07,
3HPCOAHYD,0.013828291599999999,
3HPPD,,
3HXKYNDCL,5.66242e-05,
3HXKYNOXDA,0.093553421,
3M4HDXPAC,0.004599932,0.0057133167
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.004599932,
3MOX4HOXPGALDOX_NADP_,0.0067349948,0.0057184401000000004
3MOXTYROX,0.093553421,
3NTD7l,0.0211602267,
3SALAASPm,,
3SALACBOXL,0.0234207102,
3SALAOX,,
3SALATAi,113.1442231501,
3SALATAim,9.9813745962,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.093553421,
41R2A1H12BOOX,0.093553421,
42A12BOOX,0.0773450302,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.019361170100000002,
4HOXPACDOX_NADP_,0.0067349948,0.0058423925
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0262169253,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.1002999999999995e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1369999999999999e-07,
5HOXINDACTOXm,0.4886249975,
5HOXINOXDA,0.633567679,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,4.1276e-06,
5HXKYNOXDA,0.093553421,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034580634999999997,
A_MANASEly,0.0163040451,
A4GALTc,2.6364499999999998e-05,
A4GALTg,7.938550000000001e-05,
A4GNT1g,2.06e-08,
A4GNT2g,,
AACTOOR,6.229700000000001e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.34655e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.16230355359999998,22.747890496300002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2818828704,0.0200662382
ACACT1rm,0.0094186121,
ACACT1x,0.0012647030999999999,
ACACt2m,,
ACACT4p,0.010828743200000001,
ACACT5p,0.010828743200000001,
ACACT6p,0.010828743200000001,
ACACT7p,0.010828743200000001,
ACACT8p,0.010828743200000001,
ACACT9p,0.010828743200000001,
ACACtx,,
ACALDtm,,
