REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.623615074000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.9643855397,36.2746549945
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7632661544,
2OXOADPTm,,
34DHOXPEGOX,1.2298709725,0.0057635130000000005
34DHOXPEGt,,
34DHPHAMT,0.0010423139,
34DHPHEt,,
34DHPLACOX,0.016003396399999998,
34DHPLACOX_NADP_,0.0129798784,0.011167129599999999
34DHXMANDACOX,0.0159915951,
34DHXMANDACOX_NADP_,0.012907475,0.0110512278
34HPLFM,,
34HPPOR,5.756e-07,
35CGMPtn,,
3AIBTm,0.1367051561,0.0009753753999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006380677,
3HAO,0.0044739595,
3HBCDm,0.0035850812,0.0030468215
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.75007e-05,
3HPCOAHYD,0.015557077800000001,
3HPPD,,
3HXKYNDCL,0.0176431703,
3HXKYNOXDA,0.0703174533,
3M4HDXPAC,0.016003396399999998,0.0198769181
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.016003396399999998,
3MOX4HOXPGALDOX_NADP_,0.023431387999999997,0.0198947425
3MOXTYROX,0.0703174533,
3NTD7l,0.1713225528,
3SALAASPm,,
3SALACBOXL,0.00019898880000000001,
3SALAOX,,
3SALATAi,18.7017896783,
3SALATAim,8.9786533084,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0703174533,
41R2A1H12BOOX,0.0703174533,
42A12BOOX,0.059098514299999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015899358999999999,
4HOXPACDOX_NADP_,0.023431387999999997,0.0203259795
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0695802637,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8584e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0012775759,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.411e-07,
5HOXINDACTOXm,0.1701693168,
5HOXINOXDA,0.4762077669,
5HTRPDOX,0.0018939167,
5HTRPVESSEC,,
5HXKYNDCL,0.0012860807,
5HXKYNOXDA,0.0703174533,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032094726,
A_MANASEly,0.25544108239999996,
A4GALTc,0.0001030162,
A4GALTg,0.0003101901,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0011766578,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0614432147,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009753753999999999,0.1367051561
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.163433716,0.0116342645
ACACT1rm,0.0029856718,
ACACT1x,0.000459217,
ACACt2m,,
ACACT4p,0.006898068100000001,
ACACT5p,0.006898068100000001,
ACACT6p,0.006898068100000001,
ACACT7p,0.006898068100000001,
ACACT8p,0.006898068100000001,
ACACT9p,0.006898068100000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
