REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9186399335,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.576020052899999,44.6690044472
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6900927295,
2OXOADPTm,,
34DHOXPEGOX,1.8308412397999998,0.008579824599999999
34DHOXPEGt,,
34DHPHAMT,0.0011272072,
34DHPHEt,,
34DHPLACOX,0.0200407653,
34DHPLACOX_NADP_,0.019187059,0.0165074254
34DHXMANDACOX,0.0192455046,
34DHXMANDACOX_NADP_,0.0023010698,0.0019701488
34HPLFM,,
34HPPOR,3.1441e-06,
35CGMPtn,,
3AIBTm,0.07991119969999999,0.0005701571
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010044029,
3HAO,0.0025910339000000003,
3HBCDm,0.0023960420999999997,0.0020363032000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.24e-08,
3HPCOAHYD,0.0086915575,
3HPPD,,
3HXKYNDCL,1.25888e-05,
3HXKYNOXDA,0.0613139755,
3M4HDXPAC,0.0200407653,0.0248915068
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0200407653,
3MOX4HOXPGALDOX_NADP_,0.029342705499999996,0.024913828
3MOXTYROX,0.0613139755,
3NTD7l,0.21749796870000002,
3SALAASPm,,
3SALACBOXL,0.0003864988,
3SALAOX,,
3SALATAi,15.403209063599999,
3SALATAim,11.7638446985,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0613139755,
41R2A1H12BOOX,0.0613139755,
42A12BOOX,0.0507477629,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0034409375,
4HOXPACDOX_NADP_,0.029342705499999996,0.0254538583
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.026325596200000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.116e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.171e-07,
5HOXINDACTOXm,0.0201557591,
5HOXINOXDA,0.4152339138,
5HTRPDOX,2.17579e-05,
5HTRPVESSEC,,
5HXKYNDCL,9.176e-07,
5HXKYNOXDA,0.0613139755,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019655744,
A_MANASEly,0.12349144,
A4GALTc,0.0010121047,
A4GALTg,0.0030475271999999996,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,7.61301e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000299691,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005701571,0.07991119969999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0720997215,0.0051325225
ACACT1rm,0.0024330095,
ACACT1x,0.0002638547,
ACACt2m,,
ACACT4p,0.0026375189,
ACACT5p,0.0026375189,
ACACT6p,0.0026375189,
ACACT7p,0.0026375189,
ACACT8p,0.0026375189,
ACACT9p,0.0026375189,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
