REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1823499254,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4991430083,18.2256144035
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4741381075,
2OXOADPTm,,
34DHOXPEGOX,2.5785656178,0.0120838663
34DHOXPEGt,,
34DHPHAMT,0.00012023479999999999,
34DHPHEt,,
34DHPLACOX,0.012688985600000001,
34DHPLACOX_NADP_,0.0075993105,0.0065380031
34DHXMANDACOX,0.0122207953,
34DHXMANDACOX_NADP_,0.0074103104,0.006344620400000001
34HPLFM,,
34HPPOR,8.03258e-05,
35CGMPtn,,
3AIBTm,0.0959341817,0.0006844792
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001448307,
3HAO,0.0004182365,
3HBCDm,0.0003333743,0.0002833219
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.4590000000000004e-07,
3HPCOAHYD,0.0196989406,
3HPPD,,
3HXKYNDCL,8.991219999999999e-05,
3HXKYNOXDA,0.0107613864,
3M4HDXPAC,0.012688985600000001,0.015760275
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012688985600000001,
3MOX4HOXPGALDOX_NADP_,0.0185785903,0.0157744078
3MOXTYROX,0.0107613864,
3NTD7l,0.0317883068,
3SALAASPm,,
3SALACBOXL,0.0006287008,
3SALAOX,,
3SALATAi,15.034685124800001,
3SALATAim,11.4426997864,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0107613864,
41R2A1H12BOOX,0.0107613864,
42A12BOOX,0.0089862081,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002738711,
4HOXPACDOX_NADP_,0.0185785903,0.0161163327
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0219288269,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.5107e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2974e-06,
5HOXINDACTOXm,0.0267649646,
5HOXINOXDA,0.07287885940000001,
5HTRPDOX,0.002357529,
5HTRPVESSEC,,
5HXKYNDCL,6.5541e-06,
5HXKYNOXDA,0.0107613864,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014213820000000001,
A_MANASEly,0.0730868353,
A4GALTc,5.37051e-05,
A4GALTg,0.0001617104,
A4GNT1g,1.1655e-06,
A4GNT2g,,
AACTOOR,0.0001069126,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.45594e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006844792,0.0959341817
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1241713852,0.0088393189
ACACT1rm,0.0029679096,
ACACT1x,0.00019946299999999998,
ACACt2m,,
ACACT4p,0.0035677627,
ACACT5p,0.0035677627,
ACACT6p,0.0035677627,
ACACT7p,0.0035677627,
ACACT8p,0.0035677627,
ACACT9p,0.0035677627,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.14659e-05,
