REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6453304899,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.3671829662,33.1640694028
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4711227466,
2OXOADPTm,,
34DHOXPEGOX,1.5340250072,0.0071888622999999995
34DHOXPEGt,,
34DHPHAMT,0.0008046259,
34DHPHEt,,
34DHPLACOX,0.017088323,
34DHPLACOX_NADP_,0.0239448261,0.0206007304
34DHXMANDACOX,0.0167447483,
34DHXMANDACOX_NADP_,0.0211616235,0.0181183324
34HPLFM,,
34HPPOR,4.435e-07,
35CGMPtn,,
3AIBTm,0.0174650734,0.0001246113
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00034709629999999997,
3HAO,0.024413508799999997,
3HBCDm,0.0032075886999999997,0.0027260052
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002825782,
3HPCOAHYD,0.0163987936,
3HPPD,,
3HXKYNDCL,0.05697757690000001,
3HXKYNOXDA,0.0386411179,
3M4HDXPAC,0.017088323,0.021224444300000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.017088323,
3MOX4HOXPGALDOX_NADP_,0.0250198842,0.021243477099999998
3MOXTYROX,0.0386411179,
3NTD7l,0.024728198,
3SALAASPm,,
3SALACBOXL,0.0001628744,
3SALAOX,,
3SALATAi,19.8498870729,
3SALATAim,7.9949531641,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0386411179,
41R2A1H12BOOX,0.0386411179,
42A12BOOX,0.0319872671,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008561831,
4HOXPACDOX_NADP_,0.0250198842,0.0217039491
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0201309138,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7559e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0041258561,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.24e-08,
5HOXINDACTOXm,0.2006988046,
5HOXINOXDA,0.2616875267,
5HTRPDOX,4.57479e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0041533218,
5HXKYNOXDA,0.0386411179,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021683748,
A_MANASEly,0.1850820427,
A4GALTc,4.4398e-06,
A4GALTg,1.3368399999999999e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,5.92666e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.006580545300000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001246113,0.0174650734
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2560403934,0.0182266043
ACACT1rm,0.0042068809,
ACACT1x,0.00030605439999999997,
ACACt2m,,
ACACT4p,0.009213598299999999,
ACACT5p,0.009213598299999999,
ACACT6p,0.009213598299999999,
ACACT7p,0.009213598299999999,
ACACT8p,0.009213598299999999,
ACACT9p,0.009213598299999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
