REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0273122615,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7812857607999995,24.9037751309
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0162682494,
2OXOADPTm,,
34DHOXPEGOX,1.7224489381,0.0080718686
34DHOXPEGt,,
34DHPHAMT,0.0005092216999999999,
34DHPHEt,,
34DHPLACOX,0.045793271100000005,
34DHPLACOX_NADP_,0.0653089652,0.056188020899999996
34DHXMANDACOX,0.0031540396999999998,
34DHXMANDACOX_NADP_,0.06444959019999999,0.0551809788
34HPLFM,,
34HPPOR,4.2351e-06,
35CGMPtn,,
3AIBTm,0.29097394120000003,0.0020760652
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002503806,
3HAO,0.0016827103,
3HBCDm,0.005315769200000001,0.0045176661
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5e-09,
3HPCOAHYD,0.030008898500000002,
3HPPD,,
3HXKYNDCL,2.936e-07,
3HXKYNOXDA,0.0015078860999999998,
3M4HDXPAC,0.045793271100000005,0.056877244900000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.045793271100000005,
3MOX4HOXPGALDOX_NADP_,0.067048261,0.0569282491
3MOXTYROX,0.0015078860999999998,
3NTD7l,0.10682536320000001,
3SALAASPm,,
3SALACBOXL,0.0067376972,
3SALAOX,,
3SALATAi,31.3808046498,
3SALATAim,18.922039743800003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0015078860999999998,
41R2A1H12BOOX,0.0015078860999999998,
42A12BOOX,0.0014037725,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012672872,
4HOXPACDOX_NADP_,0.067048261,0.0581622214
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0827867266,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.13e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.705e-07,
5HOXINDACTOXm,0.0687984477,
5HOXINOXDA,0.010211790200000001,
5HTRPDOX,0.0008565994999999999,
5HTRPVESSEC,,
5HXKYNDCL,2.14e-08,
5HXKYNOXDA,0.0015078860999999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011311705,
A_MANASEly,0.1191323942,
A4GALTc,0.0001147533,
A4GALTg,0.00034553110000000003,
A4GNT1g,8.54e-08,
A4GNT2g,,
AACTOOR,0.00017427169999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.2681999999999997e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0020760652,0.29097394120000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1584798412,0.0112816158
ACACT1rm,0.00542557,
ACACT1x,0.0004298454,
ACACt2m,,
ACACT4p,0.002953527,
ACACT5p,0.002953527,
ACACT6p,0.002953527,
ACACT7p,0.002953527,
ACACT8p,0.002953527,
ACACT9p,0.002953527,
ACACtx,,
ACALDtm,,
ACALDtr,,
