REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7635521437000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.9317221751,36.1045247979
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6688874918,
2OXOADPTm,,
34DHOXPEGOX,2.7689167151,0.012975903799999999
34DHOXPEGt,,
34DHPHAMT,0.0007735147,
34DHPHEt,,
34DHPLACOX,0.0062300325,
34DHPLACOX_NADP_,0.00036223379999999995,0.0003116448
34DHXMANDACOX,0.006228682199999999,
34DHXMANDACOX_NADP_,0.0001621981,0.0001388721
34HPLFM,,
34HPPOR,5.426699999999999e-06,
35CGMPtn,,
3AIBTm,0.0729562998,0.0005205347
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012986307,
3HAO,0.028343444,
3HBCDm,0.0021294029999999998,0.001809697
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.84e-08,
3HPCOAHYD,0.009147909899999999,
3HPPD,,
3HXKYNDCL,1.37924e-05,
3HXKYNOXDA,0.0075640274,
3M4HDXPAC,0.0062300325,0.0077379728
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0062300325,
3MOX4HOXPGALDOX_NADP_,0.009121708000000001,0.0077449118
3MOXTYROX,0.0075640274,
3NTD7l,0.0400716158,
3SALAASPm,,
3SALACBOXL,0.0009330272,
3SALAOX,,
3SALATAi,145.9712232235,
3SALATAim,10.6291215581,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0075640274,
41R2A1H12BOOX,0.0075640274,
42A12BOOX,0.006388721700000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007068733,
4HOXPACDOX_NADP_,0.009121708000000001,0.0079127899
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0539505642,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.987e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.42e-08,
5HOXINDACTOXm,0.0899860429,
5HOXINOXDA,0.051225526699999996,
5HTRPDOX,0.0006285223000000001,
5HTRPVESSEC,,
5HXKYNDCL,1.0054000000000001e-06,
5HXKYNOXDA,0.0075640274,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024294262,
A_MANASEly,0.0416689423,
A4GALTc,0.0001909312,
A4GALTg,0.0005749088,
A4GNT1g,8.93e-08,
A4GNT2g,,
AACTOOR,0.0001617342,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0028949609999999997,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005205347,0.0729562998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.1781187870999998,0.0838660832
ACACT1rm,0.0343811295,
ACACT1x,9.874149999999999e-05,
ACACt2m,,
ACACT4p,0.0047777512,
ACACT5p,0.0047777512,
ACACT6p,0.0047777512,
ACACT7p,0.0047777512,
ACACT8p,0.0047777512,
ACACT9p,0.0047777512,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
