REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.4189791494,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.8521624711,30.4815368707
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1793559973,
2OXOADPTm,,
34DHOXPEGOX,4.5167436533,0.0211667006
34DHOXPEGt,,
34DHPHAMT,0.0011246380999999999,
34DHPHEt,,
34DHPLACOX,0.1964161375,
34DHPLACOX_NADP_,0.2051393274,0.176489901
34DHXMANDACOX,0.10826070689999999,
34DHXMANDACOX_NADP_,0.1314857754,0.1125765697
34HPLFM,,
34HPPOR,3.7756e-06,
35CGMPtn,,
3AIBTm,0.09855649679999999,0.0007031891
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008327089,
3HAO,0.0026235033000000002,
3HBCDm,0.0031563405,0.0026824514000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.6800000000000002e-08,
3HPCOAHYD,0.0064287736,
3HPPD,,
3HXKYNDCL,5.3953e-06,
3HXKYNOXDA,0.1409961753,
3M4HDXPAC,0.1964161375,0.24395743079999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1964161375,
3MOX4HOXPGALDOX_NADP_,0.287582873,0.2441761974
3MOXTYROX,0.1409961753,
3NTD7l,0.062959402,
3SALAASPm,,
3SALACBOXL,0.0001024,
3SALAOX,,
3SALATAi,22.8187338214,
3SALATAim,17.2854396358,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1409961753,
41R2A1H12BOOX,0.1409961753,
42A12BOOX,0.1167998587,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0028497778000000002,
4HOXPACDOX_NADP_,0.287582873,0.249468942
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013869872,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.907e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1899e-06,
5HOXINDACTOXm,0.0453350583,
5HOXINOXDA,0.9548621376,
5HTRPDOX,0.000157996,
5HTRPVESSEC,,
5HXKYNDCL,3.933e-07,
5HXKYNOXDA,0.1409961753,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009760486,
A_MANASEly,0.0821182026,
A4GALTc,0.0011376239999999998,
A4GALTg,0.0034254756,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003150472,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0012328452,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007031891,0.09855649679999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.10715981570000001,0.0076283259
ACACT1rm,0.0034243214000000003,
ACACT1x,0.0006983045,
ACACt2m,,
ACACT4p,0.0028929133,
ACACT5p,0.0028929133,
ACACT6p,0.0028929133,
ACACT7p,0.0028929133,
ACACT8p,0.0028929133,
ACACT9p,0.0028929133,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.8214999999999995e-06,
