REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.33984966899999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.4779338863,49.3667072029
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0317228789,
2OXOADPTm,,
34DHOXPEGOX,1.6181385144999998,0.0075830413
34DHOXPEGt,,
34DHPHAMT,0.001420153,
34DHPHEt,,
34DHPLACOX,0.0841068123,
34DHPLACOX_NADP_,0.1230223161,0.1058412185
34DHXMANDACOX,0.0685971583,
34DHXMANDACOX_NADP_,0.10437430730000001,0.08936405060000001
34HPLFM,,
34HPPOR,4.574e-06,
35CGMPtn,,
3AIBTm,0.021622765800000002,0.0001542759
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00042217059999999997,
3HAO,0.0013095178,
3HBCDm,0.0016821432000000002,0.0014295882000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7e-09,
3HPCOAHYD,0.0098378425,
3HPPD,,
3HXKYNDCL,1.4027000000000001e-06,
3HXKYNOXDA,0.004120723,
3M4HDXPAC,0.0841068123,0.1044643384
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0841068123,
3MOX4HOXPGALDOX_NADP_,0.12314506859999999,0.1045580158
3MOXTYROX,0.004120723,
3NTD7l,0.0447768763,
3SALAASPm,,
3SALACBOXL,0.0021014061999999997,
3SALAOX,,
3SALATAi,46.6211138764,
3SALATAim,7.2523924967,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.004120723,
41R2A1H12BOOX,0.004120723,
42A12BOOX,0.0034322059999999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0033669040000000004,
4HOXPACDOX_NADP_,0.12314506859999999,0.1068244074
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.043259844900000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.016e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.5499999999999997e-08,
5HOXINDACTOXm,0.1480975421,
5HOXINOXDA,0.0279065897,
5HTRPDOX,0.0261706575,
5HTRPVESSEC,,
5HXKYNDCL,1.022e-07,
5HXKYNOXDA,0.004120723,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012826324,
A_MANASEly,0.1352322918,
A4GALTc,0.0017750620999999998,
A4GALTg,0.005344852099999999,
A4GNT1g,9.53e-08,
A4GNT2g,,
AACTOOR,1.8699100000000002e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0022545003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001542759,0.021622765800000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0896621142,0.0063827268
ACACT1rm,0.0022908086,
ACACT1x,0.000689304,
ACACt2m,,
ACACT4p,0.0061380134,
ACACT5p,0.0061380134,
ACACT6p,0.0061380134,
ACACT7p,0.0061380134,
ACACT8p,0.0061380134,
ACACT9p,0.0061380134,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
