REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.768184819400002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.6600681758,65.9411519753
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7577566540999999,
2OXOADPTm,,
34DHOXPEGOX,2.41805292,0.0113316598
34DHOXPEGt,,
34DHPHAMT,0.0006539216,
34DHPHEt,,
34DHPLACOX,0.0263322811,
34DHPLACOX_NADP_,0.0367127048,0.0315854679
34DHXMANDACOX,0.026282859300000003,
34DHXMANDACOX_NADP_,0.0366518259,0.031380861
34HPLFM,,
34HPPOR,4.19817e-05,
35CGMPtn,,
3AIBTm,0.3100549552,0.0022122061
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0018487818,
3HAO,0.1277044408,
3HBCDm,0.016848841,0.0143191765
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00036517870000000004,
3HPCOAHYD,0.070704245,
3HPPD,,
3HXKYNDCL,0.073632697,
3HXKYNOXDA,0.10621328779999999,
3M4HDXPAC,0.0263322811,0.032705844399999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0263322811,
3MOX4HOXPGALDOX_NADP_,0.0385544342,0.0327351731
3MOXTYROX,0.10621328779999999,
3NTD7l,0.4419355036,
3SALAASPm,,
3SALACBOXL,0.0002224731,
3SALAOX,,
3SALATAi,49.9695430581,
3SALATAim,6.1243539302,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10621328779999999,
41R2A1H12BOOX,0.10621328779999999,
42A12BOOX,0.08908863060000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0092330817,
4HOXPACDOX_NADP_,0.0385544342,0.0334447382
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0646646518,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.005331885400000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.60824e-05,
5HOXINDACTOXm,0.1871544865,
5HOXINOXDA,0.7193035328,
5HTRPDOX,0.0042708686,
5HTRPVESSEC,,
5HXKYNDCL,0.0053673796,
5HXKYNOXDA,0.10621328779999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049840483,
A_MANASEly,0.30074036120000003,
A4GALTc,0.0006022678,
A4GALTg,0.0018134759,
A4GNT1g,5.552e-07,
A4GNT2g,,
AACTOOR,0.0015627398000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015492328,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022122061,0.3100549552
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.4184279185,0.1009728349
ACACT1rm,0.0208124394,
ACACT1x,0.0001344086,
ACACt2m,,
ACACT4p,0.0086352896,
ACACT5p,0.0086352896,
ACACT6p,0.0086352896,
ACACT7p,0.0086352896,
ACACT8p,0.0086352896,
ACACT9p,0.0086352896,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.35517e-05,
