REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.6627885449,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5511656794999995,23.7051731134
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4888041442,
2OXOADPTm,,
34DHOXPEGOX,2.1045298853,0.0098624048
34DHOXPEGt,,
34DHPHAMT,0.0041667168,
34DHPHEt,,
34DHPLACOX,0.062624397,
34DHPLACOX_NADP_,0.0705339254,0.0606832716
34DHXMANDACOX,0.0224063454,
34DHXMANDACOX_NADP_,0.0703984119,0.0602742897
34HPLFM,,
34HPPOR,1.7416199999999998e-05,
35CGMPtn,,
3AIBTm,0.3538106168,0.0025243976
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000678792,
3HAO,0.0057044546,
3HBCDm,0.0085853291,0.0072963383
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.9e-09,
3HPCOAHYD,0.009012046800000001,
3HPPD,,
3HXKYNDCL,3.857e-07,
3HXKYNOXDA,0.1563927521,
3M4HDXPAC,0.062624397,0.0777822392
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.062624397,
3MOX4HOXPGALDOX_NADP_,0.0916915699,0.0778519897
3MOXTYROX,0.1563927521,
3NTD7l,0.0266478271,
3SALAASPm,,
3SALACBOXL,0.0015772852,
3SALAOX,,
3SALATAi,20.984244122,
3SALATAim,12.572245414500001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1563927521,
41R2A1H12BOOX,0.1563927521,
42A12BOOX,0.1305540943,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0031464265999999997,
4HOXPACDOX_NADP_,0.0916915699,0.0795395035
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.017509761999999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8244999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7900000000000002e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.15e-07,
5HOXINDACTOXm,0.014695725,
5HOXINOXDA,1.0591316907,
5HTRPDOX,1.87334e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.81e-08,
5HXKYNOXDA,0.1563927521,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0077842785,
A_MANASEly,0.1330769237,
A4GALTc,0.0002374027,
A4GALTg,0.0007148384,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0015137903,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0042334767,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0025243976,0.3538106168
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0637113066,0.0045353811
ACACT1rm,0.0020981075,
ACACT1x,0.0004072985,
ACACt2m,,
ACACT4p,0.015162542099999999,
ACACT5p,0.015162542099999999,
ACACT6p,0.015162542099999999,
ACACT7p,0.015162542099999999,
ACACT8p,0.015162542099999999,
ACACT9p,0.015162542099999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.6438e-06,
