REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.485700956,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.5941804124,34.3464068822
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.970799152,
2OXOADPTm,,
34DHOXPEGOX,1.4839543253,0.0069542173
34DHOXPEGt,,
34DHPHAMT,0.0008013602,
34DHPHEt,,
34DHPLACOX,0.1314635592,
34DHPLACOX_NADP_,0.1918079791,0.1650203872
34DHXMANDACOX,0.130663846,
34DHXMANDACOX_NADP_,0.1751137721,0.1499303458
34HPLFM,,
34HPPOR,4.396e-07,
35CGMPtn,,
3AIBTm,0.0321857285,0.0002296414
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002138303,
3HAO,0.0117049396,
3HBCDm,0.014356444099999999,0.0122009851
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.871e-07,
3HPCOAHYD,0.013987661399999999,
3HPPD,,
3HXKYNDCL,3.7732600000000005e-05,
3HXKYNOXDA,0.0410028879,
3M4HDXPAC,0.1314635592,0.1632834886
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1314635592,
3MOX4HOXPGALDOX_NADP_,0.19248249420000002,0.1634299116
3MOXTYROX,0.0410028879,
3NTD7l,0.11771254960000001,
3SALAASPm,,
3SALACBOXL,0.0007307322000000001,
3SALAOX,,
3SALATAi,41.0223901648,
3SALATAim,3.9353063916,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0410028879,
41R2A1H12BOOX,0.0410028879,
42A12BOOX,0.0339268843,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009024502,
4HOXPACDOX_NADP_,0.19248249420000002,0.1669724059
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0444263271,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7323e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.48e-08,
5HOXINDACTOXm,0.1947153827,
5HOXINOXDA,0.2776820373,
5HTRPDOX,0.057993647300000006,
5HTRPVESSEC,,
5HXKYNDCL,2.7505e-06,
5HXKYNOXDA,0.0410028879,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0054447141,
A_MANASEly,0.2358849707,
A4GALTc,0.0011210098,
A4GALTg,0.0033754490000000004,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.62254e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0027806365,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002296414,0.0321857285
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0977953414,0.0069617023
ACACT1rm,0.0033072804,
ACACT1x,0.0006132726,
ACACt2m,,
ACACT4p,0.0039245153000000005,
ACACT5p,0.0039245153000000005,
ACACT6p,0.0039245153000000005,
ACACT7p,0.0039245153000000005,
ACACT8p,0.0039245153000000005,
ACACT9p,0.0039245153000000005,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
