REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.23571023579999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.0613956857,52.4057226847
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.49027068490000003,
2OXOADPTm,,
34DHOXPEGOX,2.569530044,0.0120415231
34DHOXPEGt,,
34DHPHAMT,0.0024536421,
34DHPHEt,,
34DHPLACOX,0.10837040710000001,
34DHPLACOX_NADP_,0.1231796142,0.1059765486
34DHXMANDACOX,0.0539056855,
34DHXMANDACOX_NADP_,0.0891907253,0.0763640468
34HPLFM,,
34HPPOR,1.685e-06,
35CGMPtn,,
3AIBTm,0.0658431709,0.00046978339999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005123609,
3HAO,0.0023443455,
3HBCDm,0.0025440326999999997,0.0021620747
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.5e-09,
3HPCOAHYD,0.0113096555,
3HPPD,,
3HXKYNDCL,9.131e-07,
3HXKYNOXDA,0.038826882,
3M4HDXPAC,0.10837040710000001,0.134600784
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.10837040710000001,
3MOX4HOXPGALDOX_NADP_,0.15867063380000002,0.134721486
3MOXTYROX,0.038826882,
3NTD7l,0.20056912719999997,
3SALAASPm,,
3SALACBOXL,0.0001310623,
3SALAOX,,
3SALATAi,26.3542351309,
3SALATAim,6.970613887100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.038826882,
41R2A1H12BOOX,0.038826882,
42A12BOOX,0.0321089804,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037210709000000002,
4HOXPACDOX_NADP_,0.15867063380000002,0.1376416986
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0758047197,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.61e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.619999999999999e-08,
5HOXINDACTOXm,0.1094613265,
5HOXINOXDA,0.262945569,
5HTRPDOX,0.0638820107,
5HTRPVESSEC,,
5HXKYNDCL,6.66e-08,
5HXKYNOXDA,0.038826882,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001424393,
A_MANASEly,0.2222770285,
A4GALTc,0.0016439503,
A4GALTg,0.0049500642,
A4GNT1g,2.46e-07,
A4GNT2g,,
AACTOOR,2.00078e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0032000435,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00046978339999999996,0.0658431709
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.060186227099999996,0.0042844433
ACACT1rm,0.0019910546,
ACACT1x,0.00061459,
ACACt2m,,
ACACT4p,0.0023033208,
ACACT5p,0.0023033208,
ACACT6p,0.0023033208,
ACACT7p,0.0023033208,
ACACT8p,0.0023033208,
ACACT9p,0.0023033208,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.096999999999999e-07,
