REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,20.4960318145,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1558296704,26.8546221971
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7869097002,
2OXOADPTm,,
34DHOXPEGOX,4.1854146941,0.0196140022
34DHOXPEGt,,
34DHPHAMT,0.0015046478,
34DHPHEt,,
34DHPLACOX,2.6657691291,
34DHPLACOX_NADP_,3.8934492175,3.3496964013999997
34DHXMANDACOX,2.6403742151,
34DHXMANDACOX_NADP_,0.04068195,0.0348314057
34HPLFM,,
34HPPOR,5.8185e-06,
35CGMPtn,,
3AIBTm,0.007204089,5.1400299999999996e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010784854,
3HAO,0.0027060244,
3HBCDm,0.0018133626999999998,0.0015411067000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.7e-09,
3HPCOAHYD,0.0155543698,
3HPPD,,
3HXKYNDCL,5.425e-07,
3HXKYNOXDA,0.04839396,
3M4HDXPAC,2.6657691291,3.3110018157999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,2.6657691291,
3MOX4HOXPGALDOX_NADP_,3.9030883852,3.3139709262
3MOXTYROX,0.04839396,
3NTD7l,0.06910843559999999,
3SALAASPm,,
3SALACBOXL,0.0006613946,
3SALAOX,,
3SALATAi,23.1073476089,
3SALATAim,10.8120882314,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.04839396,
41R2A1H12BOOX,0.04839396,
42A12BOOX,0.041590186,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017804957,
4HOXPACDOX_NADP_,3.9030883852,3.3858043066000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0226176789,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.93e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.407e-07,
5HOXINDACTOXm,0.063296662,
5HOXINOXDA,0.3277362662,
5HTRPDOX,0.0001972204,
5HTRPVESSEC,,
5HXKYNDCL,3.95e-08,
5HXKYNOXDA,0.04839396,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025082959,
A_MANASEly,0.1985622429,
A4GALTc,0.0012077344,
A4GALTg,0.0036365836,
A4GNT1g,9.84e-08,
A4GNT2g,,
AACTOOR,0.0019051698,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0060968598999999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.1400299999999996e-05,0.007204089
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0817862959,0.0058220753
ACACT1rm,0.002762263,
ACACT1x,0.0003979553,
ACACt2m,,
ACACT4p,0.0028430731,
ACACT5p,0.0028430731,
ACACT6p,0.0028430731,
ACACT7p,0.0028430731,
ACACT8p,0.0028430731,
ACACT9p,0.0028430731,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.7678e-06,
ACCOAgt,,
