REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.5230734974,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.4322651422,33.5030560182
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7061216801000001,
2OXOADPTm,,
34DHOXPEGOX,2.1775869227,0.0102047701
34DHOXPEGt,,
34DHPHAMT,0.0004450786,
34DHPHEt,,
34DHPLACOX,0.0025228182,
34DHPLACOX_NADP_,0.0032785839,0.0028207021
34DHXMANDACOX,0.0025112517,
34DHXMANDACOX_NADP_,0.0032768496000000003,0.0028056
34HPLFM,,
34HPPOR,0.0009770682,
35CGMPtn,,
3AIBTm,0.0900404925,0.0006424283999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002747157,
3HAO,0.0547435004,
3HBCDm,0.0135612441,0.0115251754
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.912239999999999e-05,
3HPCOAHYD,0.0115017881,
3HPPD,,
3HXKYNDCL,0.0159538296,
3HXKYNOXDA,0.0517670087,
3M4HDXPAC,0.0025228182,0.0031334505
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0025228182,
3MOX4HOXPGALDOX_NADP_,0.0036937867,0.0031362604
3MOXTYROX,0.0517670087,
3NTD7l,0.074451669,
3SALAASPm,,
3SALACBOXL,0.0008665475999999999,
3SALAOX,,
3SALATAi,46.1163181152,
3SALATAim,8.9462498002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0517670087,
41R2A1H12BOOX,0.0517670087,
42A12BOOX,0.0436032682,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0026733325,
4HOXPACDOX_NADP_,0.0036937867,0.0032042418
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0372918363,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,8.808520000000001e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0011552475,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.000362102,
5HOXINDACTOXm,0.1101412368,
5HOXINOXDA,0.3505794145,
5HTRPDOX,5.309299999999999e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.001162938,
5HXKYNOXDA,0.0517670087,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023436806,
A_MANASEly,0.13392626789999998,
A4GALTc,1.89693e-05,
A4GALTg,5.7118000000000004e-05,
A4GNT1g,2.03159e-05,
A4GNT2g,,
AACTOOR,0.000944301,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0010209009,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006424283999999999,0.0900404925
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3208387011,0.0228393652
ACACT1rm,0.007886281,
ACACT1x,0.0008922856,
ACACt2m,,
ACACT4p,0.0135650719,
ACACT5p,0.0135650719,
ACACT6p,0.0135650719,
ACACT7p,0.0135650719,
ACACT8p,0.0135650719,
ACACT9p,0.0135650719,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.9197e-05,
