REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.1976624237999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.2115825775,32.3536101907
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6903124036,
2OXOADPTm,,
34DHOXPEGOX,1.5161059499,0.0071048887
34DHOXPEGt,,
34DHPHAMT,0.0013519768,
34DHPHEt,,
34DHPLACOX,0.0624299637,
34DHPLACOX_NADP_,0.0657494366,0.0565669767
34DHXMANDACOX,0.062419825400000004,
34DHXMANDACOX_NADP_,0.0654968266,0.056077610300000004
34HPLFM,,
34HPPOR,1.05479e-05,
35CGMPtn,,
3AIBTm,0.19978905789999998,0.0014254717000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012024515,
3HAO,0.0212295198,
3HBCDm,0.0163710589,0.013913128
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.838099999999999e-06,
3HPCOAHYD,0.0099513758,
3HPPD,,
3HXKYNDCL,0.0015804367000000002,
3HXKYNOXDA,0.065870798,
3M4HDXPAC,0.0624299637,0.0775407446
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0624299637,
3MOX4HOXPGALDOX_NADP_,0.0914068902,0.07761027849999999
3MOXTYROX,0.065870798,
3NTD7l,0.0563128631,
3SALAASPm,,
3SALACBOXL,0.0003000551,
3SALAOX,,
3SALATAi,41.4467880894,
3SALATAim,9.6950245561,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.065870798,
41R2A1H12BOOX,0.065870798,
42A12BOOX,0.054691055499999995,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024976325,
4HOXPACDOX_NADP_,0.0914068902,0.079292553
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0639932308,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001144425,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.157e-07,
5HOXINDACTOXm,0.23241483710000002,
5HOXINOXDA,0.4460938804,
5HTRPDOX,1.76614e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0001152043,
5HXKYNOXDA,0.065870798,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004457125300000001,
A_MANASEly,0.1291218065,
A4GALTc,0.0023019973999999998,
A4GALTg,0.0069314958,
A4GNT1g,5.3591999999999994e-06,
A4GNT2g,,
AACTOOR,0.0002920997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.012190997299999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0014254717000000002,0.19978905789999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4290284614,0.030541009100000002
ACACT1rm,0.009701441,
ACACT1x,9.79199e-05,
ACACt2m,,
ACACT4p,0.0210809567,
ACACT5p,0.0210809567,
ACACT6p,0.0210809567,
ACACT7p,0.0210809567,
ACACT8p,0.0210809567,
ACACT9p,0.0210809567,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
