REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.1808463104,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.1867978038,53.0588913736
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6735075256999999,
2OXOADPTm,,
34DHOXPEGOX,0.8515209640000001,0.003990461
34DHOXPEGt,,
34DHPHAMT,0.0005542688,
34DHPHEt,,
34DHPLACOX,0.0459707857,
34DHPLACOX_NADP_,0.0574742705,0.04944750690000001
34DHXMANDACOX,0.0100803645,
34DHXMANDACOX_NADP_,0.0568252067,0.0486530716
34HPLFM,,
34HPPOR,1.60045e-05,
35CGMPtn,,
3AIBTm,0.3161302631,0.0022555527
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00028529900000000003,
3HAO,0.0021096732,
3HBCDm,0.0088371117,0.0075103185
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.157e-07,
3HPCOAHYD,0.0057514667,
3HPPD,,
3HXKYNDCL,6.364930000000001e-05,
3HXKYNOXDA,0.0025827197,
3M4HDXPAC,0.0459707857,0.0570977258
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0459707857,
3MOX4HOXPGALDOX_NADP_,0.0673081692,0.0571489277
3MOXTYROX,0.0025827197,
3NTD7l,0.0647723276,
3SALAASPm,,
3SALACBOXL,0.0009160164,
3SALAOX,,
3SALATAi,15.7786070845,
3SALATAim,4.8285698121,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0025827197,
41R2A1H12BOOX,0.0025827197,
42A12BOOX,0.0026148029999999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017593557999999998,
4HOXPACDOX_NADP_,0.0673081692,0.058387683499999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0306219644,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.608999999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.929e-07,
5HOXINDACTOXm,0.059346473600000005,
5HOXINOXDA,0.0174908382,
5HTRPDOX,0.000242539,
5HTRPVESSEC,,
5HXKYNDCL,4.6396e-06,
5HXKYNOXDA,0.0025827197,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030795953999999998,
A_MANASEly,0.20203516149999998,
A4GALTc,4.56163e-05,
A4GALTg,0.00013735440000000001,
A4GNT1g,2.291e-07,
A4GNT2g,,
AACTOOR,0.0005535911,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003022852,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0022555527,0.3161302631
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1489027234,0.0105998549
ACACT1rm,0.0042490886,
ACACT1x,0.0002947971,
ACACt2m,,
ACACT4p,0.00330969,
ACACT5p,0.00330969,
ACACT6p,0.00330969,
ACACT7p,0.00330969,
ACACT8p,0.00330969,
ACACT9p,0.00330969,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.06543e-05,
