REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.213064552999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3622817439999997,17.5127596777
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4622710417,
2OXOADPTm,,
34DHOXPEGOX,1.0133501208,0.0047488368
34DHOXPEGt,,
34DHPHAMT,0.0008434477999999999,
34DHPHEt,,
34DHPLACOX,0.0376250307,
34DHPLACOX_NADP_,0.0420913089,0.0362129048
34DHXMANDACOX,0.0375978577,
34DHXMANDACOX_NADP_,0.042058247,0.0360097749
34HPLFM,,
34HPPOR,2.4234e-06,
35CGMPtn,,
3AIBTm,0.8271652043000001,0.0059017276
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007208633,
3HAO,0.0035715458,
3HBCDm,0.0273099441,0.0232096623
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.08e-08,
3HPCOAHYD,0.014597652,
3HPPD,,
3HXKYNDCL,2.1876e-06,
3HXKYNOXDA,0.1691451574,
3M4HDXPAC,0.0376250307,0.046731933200000006
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0376250307,
3MOX4HOXPGALDOX_NADP_,0.0550887241,0.0467738396
3MOXTYROX,0.1691451574,
3NTD7l,0.087518816,
3SALAASPm,,
3SALACBOXL,0.0006166127,
3SALAOX,,
3SALATAi,21.5319968021,
3SALATAim,5.3691725443,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1691451574,
41R2A1H12BOOX,0.1691451574,
42A12BOOX,0.1404376101,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002806369,
4HOXPACDOX_NADP_,0.0550887241,0.047787705800000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0688550802,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.584e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.75e-08,
5HOXINDACTOXm,0.0371708621,
5HOXINOXDA,1.1454942388,
5HTRPDOX,4.05934e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.595e-07,
5HXKYNOXDA,0.1691451574,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073974536,
A_MANASEly,0.08772941890000001,
A4GALTc,5.81319e-05,
A4GALTg,0.00017503990000000002,
A4GNT1g,1.851e-07,
A4GNT2g,,
AACTOOR,0.0007630928,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.002699772,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0059017276,0.8271652043000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.203748932,0.014504161299999999
ACACT1rm,0.0051411383000000005,
ACACT1x,9.34746e-05,
ACACt2m,,
ACACT4p,0.0161971032,
ACACT5p,0.0161971032,
ACACT6p,0.0161971032,
ACACT7p,0.0161971032,
ACACT8p,0.0161971032,
ACACT9p,0.0161971032,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.3853e-06,
ACCOAgt,,
